ZONEID,TIMESTAMP,U10,V10,U100,V100
9,20131227 18:00,-1.03606240632538,-2.3023174790514,-2.43093688003442,-6.95594553499011
9,20131227 19:00,-0.832360260493842,-2.41491897750886,-1.50276657930089,-7.31923531536406
9,20131227 20:00,-0.726608508189809,-3.20782119581352,-1.29402834161282,-8.25162223212975
9,20131227 21:00,-0.463095945071561,-4.40608880856505,-0.46708178901844,-8.64220138567733
9,20131227 22:00,-0.319204216526729,-4.80253991771737,-0.198295565146131,-7.93381474037852
9,20131227 23:00,-0.0643598298268446,-5.4119955281184,0.0744938578051277,-7.97872850039345
9,20131228 0:00,0.711008550795762,-5.77701205228469,1.22684330695982,-8.31245479316264
9,20131228 1:00,2.20133426361762,-5.89411079795351,3.1036420581764,-8.63769680728295
9,20131228 2:00,6.29969101946963,-3.2605687094661,9.01272182520773,-4.88739259959763
9,20131228 3:00,7.34937758005742,5.54389642767232,10.5392678160842,7.67842235736615
9,20131228 4:00,5.78101200589059,6.08401266029945,8.3786358910951,8.61048237908855
9,20131228 5:00,5.33630419288989,6.30985351461098,7.70177661229302,8.97901282913618
9,20131228 6:00,4.91008918003377,6.73681159286728,7.12780456801423,9.65405565996775
9,20131228 7:00,4.10433145944834,6.55946709042897,5.97928246128516,9.49423986609597
9,20131228 8:00,3.84719347648556,6.07165084511609,5.71166004789031,8.90745351844732
9,20131228 9:00,3.58036878868514,5.49587553022924,5.51628990593036,8.39759342978919
9,20131228 10:00,3.05552550839124,4.97097383936625,5.05618744143296,8.15429177344707
9,20131228 11:00,2.44306157979324,4.17316130560892,4.40996312571927,7.52039554626158
9,20131228 12:00,2.13000489163136,3.61735507678751,3.92442786167679,6.73264680109505
9,20131228 13:00,1.91733768996865,3.34206696174252,3.71229519274394,6.60920699015677
9,20131228 14:00,1.6866179929267,3.1580660972824,3.38860501671562,6.50723497242515
9,20131228 15:00,1.42771879090253,2.86280889617197,3.04757429554292,6.33608895436095
9,20131228 16:00,1.40262141927774,3.00164158976979,2.78284197300547,6.25141043671247
9,20131228 17:00,1.41494995270746,2.97168796067163,2.71232375608502,6.03971414259126
9,20131228 18:00,1.26788816108149,2.38259992174115,2.6574120297945,5.44577186387373
9,20131228 19:00,1.14504313154961,1.93662366627966,2.6019222853325,5.00270046519187
9,20131228 20:00,1.31235894238156,1.80016824483249,2.74295871917341,4.45884970395653
9,20131228 21:00,1.80858241292789,3.79612594251621,2.54354245001311,5.51733117456259
9,20131228 22:00,1.80902271769323,3.61307598691635,2.50712730520992,4.97407674091632
9,20131228 23:00,1.71567810743962,3.74287504634171,2.3747611439412,5.07187446552443
9,20131229 0:00,1.44533098151642,3.68677142358642,2.00251744150863,4.93710443039375
9,20131229 1:00,1.04493977842968,3.71999854522559,1.4516651947466,4.91367729696876
9,20131229 2:00,0.893388178027912,3.93350476036813,1.2507129739653,5.19151449287169
9,20131229 3:00,0.832933168031578,3.93803673191597,1.18471978903417,5.17414966812775
9,20131229 4:00,0.843699128715857,3.9058093786869,1.19958311897362,5.11819634395286
9,20131229 5:00,0.796908607280338,3.92192305530143,1.15737126194559,5.15099656846918
9,20131229 6:00,0.669373380712731,4.02011577217123,0.981983968660145,5.31885654099386
9,20131229 7:00,0.356746445457718,4.00249143837409,0.575917794714515,5.34586849059553
9,20131229 8:00,-0.0850720180086362,3.8932205688318,-0.0209935356535853,5.31435454939358
9,20131229 9:00,-0.643659747358321,3.33528451605365,-0.950843456665247,5.11498063566694
9,20131229 10:00,-0.641175294892718,2.01295592887368,-1.64109649905306,4.99471314577378
9,20131229 11:00,-0.743865996804297,1.88807493511106,-2.0067344155634,4.74067219118661
9,20131229 12:00,-0.954216305558663,2.17409269501899,-2.16309664652636,4.30526528927393
9,20131229 13:00,-0.966638567886677,2.57139553404603,-1.93539043185407,3.79911280507114
9,20131229 14:00,-0.766226068994722,2.34378985186578,-1.72552021310911,3.32576054538468
9,20131229 15:00,-0.802664705156896,1.83923035287327,-1.78259540007657,2.60544188934005
9,20131229 16:00,-1.25566320471846,0.897587375711595,-1.97225149010389,1.60792917904969
9,20131229 17:00,-1.25524912930753,0.939885776824739,-1.996032818007,1.5442581549886
9,20131229 18:00,-1.59561911709511,0.139741022434421,-2.21660463430836,1.20339307668177
9,20131229 19:00,-1.31156338519452,-0.989223445371177,-2.37950673044467,0.403324855146492
9,20131229 20:00,-0.827509229812923,-1.47565505817234,-2.41339512270661,-0.52408541451096
9,20131229 21:00,-0.73972524269496,-0.528976557068627,-1.44371147745723,-0.755616411096731
9,20131229 22:00,-0.622955976811631,0.110031431176379,-0.786752294133778,0.13127593415821
9,20131229 23:00,0.094636710336629,0.502298746261374,0.23822293849033,0.602055627215946
9,20131230 0:00,1.01139967014404,1.03958915087715,1.43917999759746,1.21882847645415
9,20131230 1:00,0.906268648929318,1.92700447316641,1.31030804385522,2.40883753465722
9,20131230 2:00,1.268134077005,2.17791366501475,1.78203442034389,2.73482120123849
9,20131230 3:00,1.45132280992111,2.28476637257775,2.01703364086572,2.88162944824494
9,20131230 4:00,1.697680071429,2.44828994933408,2.33958159060156,3.10530973010124
9,20131230 5:00,1.98780409917546,2.54000158497519,2.72491119483956,3.23593439082352
9,20131230 6:00,2.12722606585299,2.73077909119091,2.93859921153956,3.50932140198122
9,20131230 7:00,2.1321893073852,3.00029017140042,3.00426075845007,3.89599351712815
9,20131230 8:00,1.42064095317654,3.95504290658882,2.14950869165008,5.43401219934935
9,20131230 9:00,0.375653008758497,4.17480475048357,0.753336852079214,6.51368859859369
9,20131230 10:00,0.130649358577582,2.94664751659146,0.43078890234337,6.10505304491824
9,20131230 11:00,0.100869909384321,2.11518636705267,0.377798882029624,5.39124129274117
9,20131230 12:00,0.0751512941719601,2.37085418150502,0.230924369203481,4.11042603539349
9,20131230 13:00,-0.13059762752693,2.34143724177108,-0.0478492159253556,3.50354154973687
9,20131230 14:00,-0.168047540906333,2.23458453420808,-0.243105921211875,3.42204563309155
9,20131230 15:00,0.19742751737459,1.46152466208226,-0.234466243986808,2.65910513683752
9,20131230 16:00,0.552524888815437,0.382182535079508,-0.0541849792237383,1.96089898572019
9,20131230 17:00,0.820539931554781,-0.245090444541331,0.133584005801057,1.54128171278047
9,20131230 18:00,1.03080089101023,0.0932043623990104,0.156623145067903,1.81987059095808
9,20131230 19:00,0.926572818833814,0.0110099719659353,0.0143564600951289,1.77825565479877
9,20131230 20:00,0.0801145357041699,-0.409479225407482,-0.387676520111334,1.34592270692148
9,20131230 21:00,-0.446891474261408,0.0386965034802342,-0.797197220579521,0.548303097201356
9,20131230 22:00,-1.19182890786857,0.737781424216287,-1.54769718219703,1.02051702556465
9,20131230 23:00,-1.08669842814085,0.798778313958727,-1.37893548706738,1.01993904034021
9,20131231 0:00,-0.604812795740819,0.654721829673389,-0.733263609114024,0.791634876688438
9,20131231 1:00,0.103660786490051,1.03516208677845,0.244221634068999,1.254600259114
9,20131231 2:00,0.136057360497194,1.24094188733785,0.295277893091204,1.50364116436849
9,20131231 3:00,-0.0282730873651245,1.03892922271546,0.0750593300797668,1.23829027539456
9,20131231 4:00,-0.163024054612226,0.696590744439299,-0.127320299056442,0.782865345382556
9,20131231 5:00,-0.0362548519755799,0.395219869478163,0.0418420049327903,0.372606524132075
9,20131231 6:00,0.16469780998177,0.0801931267453504,0.250372990577699,-0.0746634140202085
9,20131231 7:00,0.586322787639949,0.0283950076114052,0.80399507636064,-0.195106370717598
9,20131231 8:00,0.6952503987944,0.368849917919063,1.02605904632469,0.197587852681181
9,20131231 9:00,0.26235704756852,1.42364798028304,0.42937746498085,1.88567116764303
9,20131231 10:00,-1.31005058069121,1.69346909177168,-1.52306309088033,1.60463760201578
9,20131231 11:00,-2.99842855358521,0.342479966359964,-3.76646280960298,0.403344570372554
9,20131231 12:00,-2.42280247050177,-1.93145746362023,-3.99098732217051,-2.13913096866139
9,20131231 13:00,-0.279463914811812,-2.60012409244025,-1.13122168127618,-5.27692091345483
9,20131231 14:00,-0.102456546685829,-2.88124661173994,-0.389983221977904,-8.36327167882543
9,20131231 15:00,-0.279933430377133,-3.03522829316539,-0.71354457433549,-8.79360432619214
9,20131231 16:00,-0.247067340804669,-3.53625737278828,-0.615738005847171,-9.6197677322883
9,20131231 17:00,0.0759593681361177,-4.00762025690718,0.369094171195596,-10.0149711839516
9,20131231 18:00,0.244045940521004,-4.42435966993938,0.987305500319881,-10.059509985647
9,20131231 19:00,-0.742406262218231,-5.40946571746859,-0.389368086327034,-11.2946775988614
9,20131231 20:00,0.251558189566139,-5.80218963890232,0.497657522227412,-11.4809877975026
9,20131231 21:00,-0.236268482802288,-5.75745489965028,0.121194503895012,-11.3505079277471
9,20131231 22:00,0.110234004404544,-6.21422013201325,0.42384124412302,-11.7795859609816
9,20131231 23:00,1.40656648025558,-4.0853174356081,2.72321830707484,-8.57279223891359
9,20140101 0:00,1.43004225852163,-3.58946816789861,3.45153891770484,-7.24541048697779
