ZONEID,TIMESTAMP,TARGETVAR,U10,V10,U100,V100
3,20121212 14:00,0.624112933967113,-0.547819326582169,-2.71802605333011,-0.826256104424288,-7.19886298962046
3,20121212 15:00,0.629213234224672,-0.631663266086583,-2.71580777118722,-0.98531420701314,-7.06737274234652
3,20121212 16:00,0.624907835012536,-0.925965677221507,-2.77126482475949,-1.48727093869581,-7.32868880338461
3,20121212 17:00,0.684427649164413,-1.29324965513153,-2.71536411475865,-2.19830121032529,-7.26433070767246
3,20121212 18:00,0.765318261449394,-1.47146045772188,-2.62130895190009,-2.58265407578788,-7.14171743911744
3,20121212 19:00,0.8588221311856,-1.54070808387128,-2.52769744547011,-2.7547792746234,-6.99413766791546
3,20121212 20:00,0.853380182226816,-1.59196490518774,-2.50862021904125,-2.76874754992158,-6.73282160687737
3,20121212 21:00,0.731436829164734,-1.98776261151222,-3.30365253905321,-2.70341206868819,-6.53142515219197
3,20121212 22:00,0.589573419099889,-1.95212045099415,-4.12974080906564,-2.49794324494735,-6.16913345822621
3,20121212 23:00,0.560892231258448,-1.43887333953393,-4.84447131550496,-1.76077878082451,-6.784973856851
3,20121213 0:00,0.445672322280519,-0.268792127097846,-5.62708125551673,-0.194078999800606,-7.72315954520643
3,20121213 1:00,0.419191317199668,3.8844125556256,-5.70937194423732,5.44277276159372,-7.82153533417591
3,20121213 2:00,0.624547302878774,4.20140897657049,-4.83696504051278,5.83525569655804,-6.67593778946947
3,20121213 3:00,0.561782119768541,4.54262534877858,-3.92714021830681,6.20490964649089,-5.38461428039461
3,20121213 4:00,0.493743335265063,4.2801238181759,-3.16007288943758,5.83306060184348,-4.38846562615359
3,20121213 5:00,0.382181102427576,4.57040705758049,-2.06722563987682,6.21237296852041,-2.87270285808796
3,20121213 6:00,0.649820183287876,4.36168806581228,0.128636771875537,6.27515267735699,0.0997877070765276
3,20121213 7:00,0.751480680859444,2.30370455994763,3.60809647414288,3.20158105802225,5.07840359194051
3,20121213 8:00,0.805469853065382,-0.531098265108933,5.49282075939208,-0.989293771026361,8.33702761998896
3,20121213 9:00,0.781011688432432,-0.95245418193792,5.79135067423302,-1.67855351139995,9.12628795255366
3,20121213 10:00,0.709038419767677,-1.86568881486228,4.9254512345922,-2.9885860370527,7.81049950055564
3,20121213 11:00,0.537408120816202,-2.44233736037888,3.14647324070356,-4.41144643103411,5.29911992483427
3,20121213 12:00,0.544099153112439,-3.36412021139614,1.94950656580317,-5.63016301656092,3.47807721681438
3,20121213 13:00,0.546995227181821,-3.10161868079346,0.0672225795853714,-5.7197228809152,0.0864915424443731
3,20121213 14:00,0.315839723441832,-1.71894440426757,0.715935405431825,-3.87277018807971,0.577917787248808
3,20121213 15:00,0.160810756484982,-0.921823067105044,1.41589451093762,-2.63298069329307,2.45905915940604
3,20121213 16:00,0.0112674028236965,-1.04897781123687,1.20318177870082,-2.4165443544369,2.45746361965019
3,20121213 17:00,0.0270684138784681,-1.2598338575283,0.673636888887605,-2.74493052373592,1.68362683805879
3,20121213 18:00,0.00836953052508041,-1.14656996779743,0.813954083192951,-2.90122126741299,1.39536598883367
3,20121213 19:00,0.0013066982421377,-1.09991094404037,1.08767429121468,-3.03380498817275,1.96656922143104
3,20121213 20:00,0.0447864858403235,-0.68674706955041,1.75916324135418,-1.95162329389191,2.91538352958159
3,20121213 21:00,0.0616313250809435,0.0188370988673611,2.30294320885055,0.349714004858645,3.85356090602642
3,20121213 22:00,0.0288553901172854,0.315531501841618,1.72906621996695,1.4828218965174,2.89038674007314
3,20121213 23:00,0.00756336567779532,0.580882438475258,2.30619694089241,1.63823460230864,4.02800658600029
3,20121214 0:00,0,0.0590849590547452,2.27243947095808,0.432249566126311,3.81473610530053
3,20121214 1:00,0,-1.8040422120699,-0.482002745404786,-2.63858585412384,-0.65244855137537
3,20121214 2:00,0,-1.9513616445469,-1.3735041263919,-2.66409906712987,-2.00250347120512
3,20121214 3:00,0,-1.8024832762765,-1.5906764177685,-2.3528378684563,-2.20759692072819
3,20121214 4:00,0,-1.09589562791461,-2.07110167579278,-1.39957145523098,-2.88836929519553
3,20121214 5:00,0,-0.627045688047338,-1.97118417198716,-0.721383865870675,-3.25661831800867
3,20121214 6:00,0.0407903208407719,-1.45951740172687,-1.99354014315828,-2.20810836922209,-3.48124447701013
3,20121214 7:00,0.154366386775654,-1.56435583383352,-2.26774297323671,-2.29949205944369,-3.96668975669359
3,20121214 8:00,0.292249834359006,-2.04567726004805,-3.32531728292358,-3.00087347880947,-5.44600525395385
3,20121214 9:00,0.454353790438663,-2.2152115275811,-3.89242895977465,-3.4257844445099,-6.51455936071272
3,20121214 10:00,0.596522375534302,-1.62905166925993,-4.275674179851,-2.62374180292033,-7.37687103503802
3,20121214 11:00,0.671064039940389,-0.827758671448537,-4.45041575043343,-1.13980055916957,-7.73765166893295
3,20121214 12:00,0.74193183018918,0.638030708302743,-4.67899414955039,1.56460001946965,-7.52911127067839
3,20121214 13:00,0.630635614646739,1.50947581681746,-4.24647454403566,2.89638973838444,-7.02700573879278
3,20121214 14:00,0.697589152276062,2.2990767961783,-4.35232322386627,4.13725964367774,-7.18499088898562
3,20121214 15:00,0.610150203824129,3.20325955635457,-4.11370744993778,5.61238723202641,-6.75929272064781
3,20121214 16:00,0.773884042926417,3.89113997519557,-3.71540616764415,6.72383556588912,-6.10035102147985
3,20121214 17:00,0.833626216788357,4.39506597041451,-3.89881638010926,7.28512625202179,-6.12045822241348
3,20121214 18:00,0.58546878059156,4.75829801027842,-2.99134644828562,7.85708609995699,-4.61126916948039
3,20121214 19:00,0.345471570038963,5.14647302283686,-1.27313037827667,8.40817150088724,-1.67331986734876
3,20121214 20:00,0.395907952607273,4.97849769109722,-0.224680954782096,7.58479053569262,0.0788790711536822
3,20121214 21:00,0.273710296622086,4.26684350140675,-0.0558705602246581,6.85001000111895,0.388529965531655
3,20121214 22:00,0.414417347610993,3.63547450507677,-0.0535893386765846,5.79051584646852,0.139200673954586
3,20121214 23:00,0.506592458725851,3.56337372463168,-0.0910013720649898,5.39111809377411,-0.0107415958648034
3,20121215 0:00,0.51968059498484,4.26528456561334,0.0974275278058803,5.84803654488211,0.129434319215392
3,20121215 1:00,0.628027627254013,4.17639516681397,0.89815706756542,5.7344187286007,1.2021564252664
3,20121215 2:00,0.698511460226112,4.48081584299304,1.06724560936558,6.01194366321602,1.3675861017239
3,20121215 3:00,0.459953731953317,4.89335198356055,1.09090814582741,6.54788525826003,1.46336117756772
3,20121215 4:00,0.542884287444182,5.32175489876527,0.531880721916672,7.19301699151336,0.827762946967845
3,20121215 5:00,0.476702693842104,5.50108635164167,0.279480332990482,7.51967748832286,0.462698209822908
3,20121215 6:00,0.468057241132272,5.21216345534081,0.600896453263677,7.25079677298245,0.802264387814621
3,20121215 7:00,0.308136816075424,5.12286672366162,0.487020496541118,7.19347195042256,0.664199018741068
3,20121215 8:00,0.123779386524918,5.49407545122058,0.117786333834641,8.08837612482967,0.194030464598696
3,20121215 9:00,0.0210953220172324,4.10296520977199,0.153773108037008,7.14024175804552,0.246271415058959
3,20121215 10:00,0.011615795672272,3.44098861211714,0.311030381606256,6.76399074013262,0.608848487896265
3,20121215 11:00,0.0408015738397568,2.84137212873413,-0.304688535910954,6.28036941964723,-0.533611345383547
3,20121215 12:00,0.111062597431954,3.0040988174553,-0.86223705129283,6.5365112855299,-1.66860818574046
3,20121215 13:00,0.3216534764384,3.02033458685152,-1.57211314514774,6.60566503972912,-3.05423720509126
3,20121215 14:00,0.418915394564795,3.09966846003758,-2.30663771448372,6.39547402367621,-4.24085307983153
3,20121215 15:00,0.543951965236075,3.85536972647968,-2.50382551833231,7.10748471658273,-4.41561149744265
3,20121215 16:00,0.366995859078222,4.14318563850352,-2.17402891639555,7.33678400682228,-3.7339914771516
3,20121215 17:00,0.364356801255062,5.1140108494455,-1.80578069270831,8.19574642740216,-2.80236119394356
3,20121215 18:00,0.276743652777881,4.63321067846207,-1.53021073682991,7.56926800942626,-2.28679276618691
3,20121215 19:00,0.415108729618031,5.30551912936906,-0.859279234235102,8.54833958203638,-1.13811377213802
3,20121215 20:00,0.378969942136018,5.76491760433019,1.41774693070644,9.18073246583194,2.29921638493193
3,20121215 21:00,0.567668789497812,4.60479808201869,1.618878490632,7.52331715959651,2.77746984807411
3,20121215 22:00,0.758485453519186,4.83984774350483,1.74606462411434,7.25443644425609,2.66241537384615
3,20121215 23:00,0.741507820338264,4.79114043531618,1.91663207444337,6.72486427394095,2.73891105130582
3,20121216 0:00,0.778803403962698,4.79925832001429,1.85648979426955,6.55971418989937,2.60271143046299
3,20121216 1:00,0.71098023547205,5.44187708354896,2.13764647479358,7.30436057596796,2.93104006729567
3,20121216 2:00,0.511235901178339,5.62046207339033,1.62556840288803,7.50602373736968,2.24756868464091
3,20121216 3:00,0.442924791848822,5.9828956106684,1.2674863235038,7.99493171783343,1.77349040723394
3,20121216 4:00,0.56257298278781,6.34119349555014,1.71829717257829,8.54574983362592,2.41498077612264
3,20121216 5:00,0.705157028605975,6.1024535617622,1.64295504720496,8.33907923480792,2.29671718856215
3,20121216 6:00,0.537766871375163,6.44496077385797,3.31952432062247,9.10612760266771,4.77666878225478
3,20121216 7:00,0.531584023612848,5.84040358719497,2.51601297254756,8.18339345331946,3.67594707985198
3,20121216 8:00,0.466680320575508,5.24073398972763,2.78798976579084,7.60844859361208,4.15002535725896
3,20121216 9:00,0.414781038236508,3.74249991705844,3.13737852301662,5.96373301315069,4.95022443672667
3,20121216 10:00,0.737733563578454,2.36532766908171,2.7387276068929,4.75876148215669,5.52618346705371
3,20121216 11:00,0.559935273524047,1.78032083920135,2.69029338343861,3.63755072248982,5.48369048970514
3,20121216 12:00,0.571894967146979,1.12049629778744,2.44729433072353,2.39343013533206,5.15091416107174
3,20121216 13:00,0.625974181349589,0.734000782930742,2.04119199560684,1.77159745254483,4.79561143480776
3,20121216 14:00,0.524981661797771,0.701667500559461,2.13226489440977,1.70877687404949,4.98452599675503
3,20121216 15:00,0.540429778804375,0.595268443453971,1.95425877402223,1.50620326948117,4.76489361985699
3,20121216 16:00,0.529006631323885,0.560303382285029,1.59162304969785,1.51075548531417,4.14541768501634
3,20121216 17:00,0.349341245478363,0.516691047923767,1.66862104595851,1.35734581174221,3.89250767525495
3,20121216 18:00,0.219467241454971,0.689636511770148,1.92114135627571,1.37191290240779,3.42866866949824
3,20121216 19:00,0.109716741003948,0.926496603559757,1.78784374984598,1.63685186388815,2.77233135671666
3,20121216 20:00,0.0388345496171796,0.827240946047921,1.06836784930285,1.79117198062671,2.26036777420373
3,20121216 21:00,0.00127113876534511,1.63519703693025,1.48523334518716,2.15990146309937,1.96138104201618
3,20121216 22:00,0.000803914247488092,1.68595277088517,0.997993336591502,2.133498611268,1.27074216920624
3,20121216 23:00,0.00125718504660372,1.87882455991385,0.561671357781117,2.35610196550149,0.698366883956786
3,20121217 0:00,0.000909692437947055,2.11982030409978,0.40643346209431,2.65063032989632,0.498701086776743
3,20121217 1:00,0,1.58616214677281,0.271669993845082,1.94503109418691,0.346342852985403
3,20121217 2:00,0,1.66156395539668,0.179357030187848,2.03513202788314,0.224206055911314
3,20121217 3:00,0,2.14266427578706,-0.165191355293379,2.6502088099523,-0.223447115507556
3,20121217 4:00,0,2.38652475928768,-0.21676526456667,2.97889333848702,-0.299782613678861
3,20121217 5:00,0,2.77861416413183,-0.124452300909436,3.5194989406644,-0.180372084396605
3,20121217 6:00,0.000911943037744051,2.79443015325781,-0.0845800349166395,3.58063885995827,-0.119848939417927
3,20121217 7:00,0.0106831471163955,2.97134854324846,0.0324363978883056,3.85507894881872,0.0546321992593426
3,20121217 8:00,0.0417891370306801,3.43295473750681,0.370050476240351,4.66920524257394,0.549177176697728
3,20121217 9:00,0.146668437480598,2.77861416413183,0.848517668153904,5.09442648578319,1.68003305674978
3,20121217 10:00,0.457575745056968,2.27397376690278,1.20996842726251,5.15694550100098,2.94720232639345
3,20121217 11:00,0.40684453301501,1.757931144955,1.47910622271389,4.22789454691894,3.68765665865511
3,20121217 12:00,0.284516328737997,0.53495059044582,2.78665651076025,1.10424227923586,5.72417869915387
3,20121217 13:00,0.121095771777096,-0.540904483821652,2.17817106017454,-1.18873454360493,4.66529628880619
3,20121217 14:00,0,-0.418054707819828,1.28234525792335,-1.09725451398478,3.29725511086472
3,20121217 15:00,0,-0.478008341018323,1.52764637261816,-0.458273402567634,2.83651585404506
3,20121217 16:00,0.03105692683871,-0.387893984370278,1.42059800631141,0.449171715372967,2.04044565883002
3,20121217 17:00,0.00634534106765938,0.164194380236722,0.99240454108443,1.53268141293426,1.2749096628835
3,20121217 18:00,0.0344404785735185,0.831408433132856,0.469297747026767,2.20384142924292,0.743832697034557
3,20121217 19:00,0.0535701267280518,0.939913474811114,0.0822767303793008,2.25670677299325,0.28963648291529
3,20121217 20:00,0.0152469133847504,0.619179927884196,-0.259237895732909,2.38128510478753,-0.141659081752586
3,20121217 21:00,0.00101637086832481,1.52179474916706,-0.341582792891945,2.2594649648411,-0.383751661667297
3,20121217 22:00,0,2.37365127976653,-0.145255222296981,3.11220594446613,-0.144385349544418
3,20121217 23:00,0,2.73815465706536,-0.00613568551776889,3.52639442028401,0.0191907179655222
3,20121218 0:00,0,3.24684100500106,-0.046007951510565,4.15756065479892,-0.0315178629625592
3,20121218 1:00,0.0149241773738607,3.32042582035465,-0.805896838461192,4.26259209405257,-1.01364883605166
3,20121218 2:00,0.00751295224234256,3.4399525969377,-0.517883808346184,4.41241042150083,-0.625233618759391
3,20121218 3:00,0.00703222412570354,3.75468057034306,-0.464127203332305,4.80268951275321,-0.52296025938603
3,20121218 4:00,0.0288049766818326,3.43801222718797,-0.307664889552073,4.4377715176833,-0.346357081451702
3,20121218 5:00,0.0187312919904645,4.044183737002,0.256560940309044,5.24932659552218,0.344966118246917
3,20121218 6:00,0.00217137868414477,3.75312827454328,0.496498957810015,4.9736420870202,0.734499077171684
3,20121218 7:00,0.0104351310187662,3.39571216664397,0.764407891740971,4.70969882675084,1.18103685935374
3,20121218 8:00,0.0096636254083549,2.98318955785248,0.885032468845284,4.51714235573583,1.34199165443312
3,20121218 9:00,0.0104279290994158,1.46814885726735,0.276665036493096,3.47076231324449,0.625519268003349
3,20121218 10:00,0.0268230985005952,0.756421233068288,-1.02354553193202,1.79692996520179,-1.52445676210222
3,20121218 11:00,0.00458042070685266,-0.0426230298683876,-2.25732517383592,1.10184806983052,-3.96225126257544
3,20121218 12:00,0,0.111830402209707,-2.43913613063082,1.04783832796046,-5.37228233196883
3,20121218 13:00,0,0.0462459046690085,-2.49595205462923,0.766518020306815,-5.77522819048354
3,20121218 14:00,0.0484419100306095,-0.211435198094446,-2.51212274069032,0.32410778690159,-6.13290551288218
3,20121218 15:00,0.136600605699062,-0.402755655417312,-2.59122798871887,-0.0797911523006327,-6.770577114221
3,20121218 16:00,0.213519351810262,-0.541686129497608,-2.78920963157486,-0.417939101400168,-7.36801001678998
3,20121218 17:00,0.537738957185881,-0.467175931108176,-3.02084378326068,-0.295360469851586,-7.78213329162965
3,20121218 18:00,0.559455443846846,-0.52305857990025,-3.35212432472832,-0.191567835475201,-8.29405895931271
3,20121218 19:00,0.475125924524567,-0.223853564492685,-3.59293643336773,0.223133052101034,-8.50363551540566
3,20121218 20:00,0.762155270295172,0.823946100358711,-3.35081318802067,2.04490512787478,-7.58093979778042
3,20121218 21:00,0.759015227606843,1.36996614793127,-3.40413274746533,2.88182130189613,-6.10719745533478
3,20121218 22:00,0.641869262974678,1.19300442675637,-3.80315535216184,2.46571146453198,-6.63533037668902
3,20121218 23:00,0.670313693118911,0.877888379401061,-4.51204326543429,1.76499377000905,-7.02095123990005
3,20121219 0:00,0.408987097269954,1.2675146251458,-5.1278404724632,2.0566463761074,-7.43563338555597
3,20121219 1:00,0.449492942746504,-0.988384716656262,-5.55866079196706,-1.22468643064197,-8.56086971720759
3,20121219 2:00,0.591428814022654,-0.857481228503602,-7.1880381361382,-1.01895252566451,-10.1440594048866
3,20121219 3:00,0.644201337635166,1.46132758571335,-7.73085698009914,2.05404711355395,-10.9173262534442
3,20121219 4:00,0.791153817464586,4.38829991429393,-7.43435542326212,6.62644701574635,-11.1867186920312
3,20121219 5:00,0.761198758179531,6.23355701641189,-6.46612130210024,9.85796294240646,-10.1615146384883
3,20121219 6:00,0.822930919133779,5.07767550770978,-0.831210503764386,8.74642168061954,-2.06635913511548
3,20121219 7:00,0.750355827930066,4.95900945612664,1.99246037834966,8.81483904480408,3.21675823501499
3,20121219 8:00,0.531119947233986,5.3535740776406,0.906362284283617,8.79074842361234,1.20940637081344
3,20121219 9:00,0.121198849697919,4.27779215375713,0.0790124432337329,7.21763085979167,-0.00315052338831645
3,20121219 10:00,0.628548408845118,4.04676418458119,1.96483600970025,6.79508136408854,3.40469291679386
3,20121219 11:00,0.337310443704724,3.88100254377598,3.18721432243672,6.22750632881112,5.23167403377731
3,20121219 12:00,0.165857051799933,3.91289404513895,3.07763766012738,6.01936336171448,4.77085586669104
3,20121219 13:00,0.531637582036457,4.48953688955081,3.70425042232488,6.87265316432594,5.56565083669084
3,20121219 14:00,0.506278724213909,4.63267781427298,3.73141438483013,7.00274251876134,5.68609194854294
3,20121219 15:00,0.822397978452208,4.25628393190768,3.41281333307358,6.57055677458151,5.33175070642736
3,20121219 16:00,0.684821961450765,3.65368288871201,2.5822406490146,5.8839740706169,4.25709015767945
3,20121219 17:00,0.65103909958565,3.59323736868684,1.81750604357005,6.54502071611827,3.43902154287731
3,20121219 18:00,0.439253160639278,3.89917328292465,1.75166796495562,6.99455170755615,3.2795970759813
3,20121219 19:00,0.578661615545315,3.72043254272753,1.8340806647597,6.70690969052676,3.46113150543953
3,20121219 20:00,0.48004347922945,3.86097764757132,1.9952228152146,6.40818598774918,3.58506366401197
3,20121219 21:00,0.526224439854834,4.48508691261644,2.88150464271656,6.2727966966516,4.1360672047073
3,20121219 22:00,0.55833599640806,4.26332972872043,3.04356760545978,5.81411126916085,4.22508889607624
3,20121219 23:00,0.580677255424229,3.93885224392276,3.17017929510291,5.28459941536639,4.29083694264284
3,20121220 0:00,0.472771352868506,3.5294543659609,2.98877927430511,4.65149789044744,3.95744198084936
3,20121220 1:00,0.453086697801633,3.46552692863179,2.76887089167856,4.56109610132577,3.66442223864782
3,20121220 2:00,0.389605827556916,3.52521676998148,2.7777409291072,4.58902290637851,3.69094564822549
3,20121220 3:00,0.399924384708117,3.80837955394523,2.73759233864071,4.9530022655659,3.63559244562861
3,20121220 4:00,0.322050473240192,3.74104650120321,2.64002192692564,4.87015274390943,3.48106475504566
3,20121220 5:00,0.314672562837228,3.55324187842005,2.81322107882178,4.64627285673663,3.68979245650472
3,20121220 6:00,0.300030159207592,3.34723913327419,3.18342843044883,4.43216735133229,4.17413297922741
3,20121220 7:00,0.37712265477396,3.21038925310661,3.55083471762474,4.32604549213187,4.72708840933581
3,20121220 8:00,0.413065185002356,2.81949358475562,3.85568389872496,3.92995030713384,5.30656724902189
3,20121220 9:00,0.428034825842476,1.67847131261377,4.41823100933102,2.56572588030747,6.82589734113413
3,20121220 10:00,0.478159287882282,0.533809415999372,4.48779077653459,0.841245668300743,7.6273655870681
3,20121220 11:00,0.549489338726012,-0.0536259738688756,3.84261226461959,-0.15667216558385,6.82186117011144
3,20121220 12:00,0.478541440177932,-0.420136158253835,3.25485557395317,-0.867874800926973,6.2158589208477
3,20121220 13:00,0.481945687528234,-0.622135316479905,2.84123172333328,-1.30074027924445,5.66809285348275
3,20121220 14:00,0.452388118376444,-0.78009501858822,2.24833974783976,-1.76385979636906,4.97329484171985
3,20121220 15:00,0.418702491875079,-0.9264079223844,1.74414814663267,-2.25537156529729,4.27042448791157
3,20121220 16:00,0.417047399434006,-1.01739853419795,1.42249257882555,-2.55698105986689,3.61483499465478
3,20121220 17:00,0.372431507707935,-1.07927215023116,1.38887980541174,-2.48344047322801,2.95117315935262
3,20121220 18:00,0.348265916997517,-0.937326795802025,1.60923020890225,-2.05290222866493,2.8756391016423
3,20121220 19:00,0.360263869466638,-0.725500651500092,1.691394766136,-1.60746968807372,3.22274980959356
3,20121220 20:00,0.34200834752146,-0.642153251078885,1.79550099490376,-1.1666916149913,3.35536685748191
3,20121220 21:00,0.207951819832926,-0.336788757832628,1.72687491585057,-0.464797914665753,2.41493900919536
3,20121220 22:00,0.0898659997742166,0.172394705875971,1.43883212145726,0.258506336200225,1.80720697235046
3,20121220 23:00,0.0547336868231005,0.793678603338857,1.00139922300259,1.01671909338213,1.20985366099248
3,20121221 0:00,0.0521662025746837,1.45354252021069,0.888422956806187,1.82287286590457,1.06282171659452
3,20121221 1:00,0.0506137388347137,1.47843072615697,1.02775939946179,1.81503993002012,1.24930194014587
3,20121221 2:00,0.0902792103470654,1.81613832936556,1.39053559340757,2.23373824446666,1.71083275331323
3,20121221 3:00,0.0420173478500958,1.78839017896187,1.75659112017997,2.19947351214669,2.17344190950201
3,20121221 4:00,0.035350621131425,1.48473712397599,1.8590702710121,1.81044344153818,2.29475549941166
3,20121221 5:00,0.0288463877180974,1.25549956325456,1.79594311409951,1.52086466717545,2.20363551410175
3,20121221 6:00,0.0567425717517818,1.21230073819427,1.97056758711747,1.47406405717743,2.43170506313188
3,20121221 7:00,0.0808928592838205,0.942071591649202,2.37351560818944,1.15439917638741,2.99729597786619
3,20121221 8:00,0.109608260743373,0.478866671842085,2.60224907284677,0.576495215429765,3.47122773577987
3,20121221 9:00,0.143603122357565,0.0144004724711626,1.77134811789979,-0.0895777518634308,3.93114103441511
3,20121221 10:00,0.370544150667092,-0.37028979448914,2.22061671514789,-0.979625067004276,4.835331657875
3,20121221 11:00,0.557338535529349,-0.506507987380001,2.26734720792734,-1.4246487245747,5.42842031965549
3,20121221 12:00,0.590001935551838,-0.649032578089883,2.3370330304932,-2.00882062437137,5.39391334297008
3,20121221 13:00,0.501806325545513,-1.01291173224741,1.9164585954781,-2.86251389424589,4.1398004090597
3,20121221 14:00,0.429320817216121,-1.16615719924963,1.668049133861,-3.30962686476266,3.41946727075176
3,20121221 15:00,0.410988786130844,-1.18917555128906,1.54712373587907,-3.34890594815385,2.69697744640098
3,20121221 16:00,0.302987897460808,-1.19106747063477,1.51146099138949,-2.85666381799614,1.74695724453077
3,20121221 17:00,0.160438507278558,-1.36827724934927,1.32002993763505,-2.19727665213123,0.56994583665185
3,20121221 18:00,0.0604695654657322,-1.46697237521695,0.822801097797518,-1.63149070626236,-0.567706050945274
3,20121221 19:00,0.00809495734984654,-1.75012963729101,-0.104840175535002,-1.26168231476018,-1.75172668846342
3,20121221 20:00,0,-1.26895148369968,-0.632402844018852,-0.837133924063887,-2.45211048087511
3,20121221 21:00,0,-0.841062391679083,-0.959926210078367,-0.429300036938317,-2.32540517585837
3,20121221 22:00,0,-0.0896550915426896,-1.1484878476095,0.0165593458106419,-1.61100292416823
3,20121221 23:00,0,1.00986536820368,-1.30179665725438,1.36124115807507,-1.65359747351428
3,20121222 0:00,0,1.67834353701994,-1.24358849958173,2.17440175679061,-1.53713642720102
3,20121222 1:00,0,1.43698960665557,-1.38271095387701,1.82487826772068,-1.72356714962287
3,20121222 2:00,0,1.40321380500909,-1.83675230850591,1.755452681808,-2.32320250132991
3,20121222 3:00,0.00119551861216594,1.67774037885664,-1.77774014408275,2.09708650025601,-2.26113303793695
3,20121222 4:00,0.00619275040142284,1.91927663481692,-1.51438735061226,2.40575565201166,-1.92529290565001
3,20121222 5:00,0.00926481912432667,1.93734276127899,-1.44524623259408,2.43971924799772,-1.84050158512212
3,20121222 6:00,0.00745083568794538,1.94205566383432,-1.22901509280476,2.45670104599075,-1.57448959915226
3,20121222 7:00,0.000461372958384825,1.84426293581137,-0.858647702656459,2.38028295502211,-1.10176413241833
3,20121222 8:00,0.00138321863523567,1.25868479331253,-0.704511452297474,1.9447497829656,-1.0685126341721
3,20121222 9:00,0.00628772571285619,0.730054223357175,-1.40429002892727,1.49423267150346,-2.08046656413242
3,20121222 10:00,0.0296412995663975,0.766971960040536,-2.50702480292412,1.30793235822699,-3.17388666479601
3,20121222 11:00,0.0375539583326871,0.637759881648773,-2.36610023116734,1.09066523684559,-3.4448863755028
3,20121222 12:00,0.145023248578872,0.427250234177695,-2.46915132426449,0.682103155719172,-3.98522322200407
3,20121222 13:00,0.263914782914787,-0.361375460079628,-2.99321457548504,-0.0311323599880633,-4.907952298337
3,20121222 14:00,0.322299845549259,-1.36090354368764,-2.9531391503917,-1.09399312849296,-5.56466938870008
3,20121222 15:00,0.38326499264017,-1.74539784382605,-2.60875472816105,-1.54101398742712,-5.5618984305129
3,20121222 16:00,0.414549229158137,-1.79252686937927,-2.46342626353687,-1.54800649248307,-5.68769993221114
3,20121222 17:00,0.469107818866911,-1.69787607639321,-2.57044086021468,-1.4536076742277,-6.0119020401119
3,20121222 18:00,0.503719346625961,-1.59419222017611,-2.70564037124384,-1.35071795697582,-6.37711432918302
3,20121222 19:00,0.484909731511961,-1.63346640813713,-2.77037759639462,-1.56848454300408,-6.68857002942272
3,20121222 20:00,0.51848012865408,-1.18063502094655,-2.46915132426449,-1.19588391645114,-6.65199338135187
3,20121222 21:00,0.521654825177847,-0.955593923929892,-2.80825107505425,-0.931167653618623,-6.78555356597423
3,20121222 22:00,0.453427440861499,-0.785143948179056,-3.7995673595059,-0.716397855471486,-6.51510804690488
3,20121222 23:00,0.459459049217696,0.336919601867344,-4.64511479004662,0.673112792075804,-6.60876643363176
3,20121223 0:00,0.497511740015278,1.91024357158589,-5.4682023669636,2.7264119552918,-7.58525209879611
3,20121223 1:00,0.538090502674652,2.59117907792939,-4.58780476856801,3.55973671781926,-6.20139392108098
3,20121223 2:00,0.455890504031134,3.09063319406962,-4.01876661332296,4.21015420171835,-5.38770563658147
3,20121223 3:00,0.43168395600537,3.11738966457713,-3.59476831360862,4.22446032076719,-4.81935937278789
3,20121223 4:00,0.302049844314579,2.80077143023823,-3.2666909407149,3.89950704522923,-4.45046381647466
3,20121223 5:00,0.214630697089781,2.11807603122838,-3.24861888203855,3.12697661659183,-4.68580388429809
3,20121223 6:00,0.262744020900388,1.72970180780115,-2.73750399178181,3.09836437849415,-4.63402906937694
3,20121223 7:00,0.316030118783219,0.986601649615245,-2.43583962772275,2.00343533843465,-4.44222691410084
3,20121223 8:00,0.279158999180741,-0.440004709717112,-2.02342598100607,-0.654437207710704,-4.78464671278393
3,20121223 9:00,0.207070484502301,-1.36837315611413,-2.04520512864167,-2.89998696555554,-5.62892920610049
3,20121223 10:00,0.168302103869513,-1.77134181799999,-2.40989000500799,-3.79258660763857,-6.52733991501644
3,20121223 11:00,0.16926400842227,-1.77499042761465,-2.59061059177148,-3.86667186699864,-7.09980462999693
3,20121223 12:00,0.177617788349731,-1.79282807461966,-3.1142369072657,-3.62040224622931,-8.16707183757619
3,20121223 13:00,0.198186467763867,-1.57999251376445,-3.73610108018007,-2.96691916539119,-9.23904584651191
3,20121223 14:00,0.092281343926476,-1.28526593711352,-4.21894941712252,-2.16986396124149,-9.99272241371644
3,20121223 15:00,0.564886151959885,-0.994593371145547,-4.52710118686027,-1.45762360573848,-10.4416335930896
3,20121223 16:00,0.783607522586253,-0.464734174883146,-5.01272984052216,-0.383131878605901,-10.8587738633067
3,20121223 17:00,0.860068958971938,0.322960100815282,-4.81857105628139,1.04696909345501,-10.5351812700495
3,20121223 18:00,0.860480829537668,2.21983169937058,-3.09477469022963,4.88816205806877,-7.29454853612082
3,20121223 19:00,0.904049269162101,2.0410498282522,-1.52157881314745,5.34851253174754,-3.87799910149417
3,20121223 20:00,0.823981942037059,3.14252453081146,3.10023434679884,5.9672521806099,5.52030650703451
3,20121223 21:00,0.75158239131583,1.84402490906052,4.74942554754567,2.8561822203102,7.31065607300126
