ZONEID,TIMESTAMP,U10,V10,U100,V100
10,20131227 18:00,-2.08057766473817,-4.09690386071725,-3.17839133663252,-9.19879089269783
10,20131227 19:00,-1.00399015357744,-3.58269035109483,-1.25799954990228,-8.60581555477916
10,20131227 20:00,-0.718807149413282,-3.14542119875167,-0.372720667871778,-7.81556078995946
10,20131227 21:00,1.21116233013533,-2.92115654765722,2.3300105960017,-6.51192469231084
10,20131227 22:00,4.03352057195446,-2.30278665196164,5.95119010570268,-3.24913901223869
10,20131227 23:00,6.00899797769948,-0.701030336404191,7.90475125622993,-0.724303465070124
10,20131228 0:00,6.19536377069429,2.60851537242482,8.04543510957587,3.69714351766573
10,20131228 1:00,5.52695615628524,4.97287565708677,7.00699877017508,6.77140809438485
10,20131228 2:00,5.39706625050781,5.12692289244873,6.73244013872249,6.95746230217589
10,20131228 3:00,5.51462762285552,5.12644743801861,6.8486217911898,6.96879252636829
10,20131228 4:00,4.22189283179605,5.83011999461029,5.32207580031337,7.71300935753243
10,20131228 5:00,1.5923927731424,6.30985351461098,2.14586594803545,8.1763558942428
10,20131228 6:00,-0.397344461461734,6.52856255247055,-0.278920281319569,8.47750132672508
10,20131228 7:00,-2.02074813129697,7.24269510652509,-2.41932157030685,9.62006498739055
10,20131228 8:00,-1.92344077815523,8.07664217697227,-2.53608124094564,11.0500585459896
10,20131228 9:00,-1.44879224111092,8.04716400230424,-2.11990815748065,11.35239663365
10,20131228 10:00,-1.52804709887342,6.85329792824901,-2.35631758961563,10.286162904386
10,20131228 11:00,-1.38362713583953,6.43061893986387,-2.36209777133042,10.0023109719869
10,20131228 12:00,-1.68699711916377,5.85341726168664,-2.93895990646661,9.3224975204427
10,20131228 13:00,-1.94501571165725,5.30807103032808,-3.43547751576719,8.58066599963486
10,20131228 14:00,-2.11541365584662,4.80646660654144,-3.72506461967825,7.87640311693866
10,20131228 15:00,-2.50904611606705,4.46033578140715,-4.32620351801656,7.4220014940644
10,20131228 16:00,-2.7230342320258,4.07046314870094,-4.71809983827942,6.89961852603573
10,20131228 17:00,-3.00747111044011,3.72100414255575,-5.19901095695007,6.43030871343462
10,20131228 18:00,-3.1761078355681,3.69818232990953,-5.50247049697662,6.38916210978853
10,20131228 19:00,-3.42488002798929,3.48898238065254,-5.9244237621564,6.06416357374329
10,20131228 20:00,-3.6291814391104,3.37297149970094,-6.22846132035443,5.71590826172417
10,20131228 21:00,-4.22139134850242,3.50134419583591,-6.14291463097552,4.963342844313
10,20131228 22:00,-4.80171302923007,3.36726604653939,-6.52729671500915,4.46719829020357
10,20131228 23:00,-4.74359280020424,2.65598621906563,-6.27874890127312,3.39798292299419
10,20131229 0:00,-4.42833458821562,2.09970453581409,-5.74928425619822,2.60307824675877
10,20131229 1:00,-4.78441385669623,1.9656220038185,-6.16846679860792,2.4067111172706
10,20131229 2:00,-4.38234663267952,1.75161223628175,-5.57987893300591,2.11472480490965
10,20131229 3:00,-3.86268199195761,1.4756655242579,-4.84503590079976,1.76228317677353
10,20131229 4:00,-3.46806812533771,1.43286357075056,-4.2873637614718,1.69925529436963
10,20131229 5:00,-3.672621378339,1.52148879213048,-4.51982624172471,1.81759335929125
10,20131229 6:00,-3.75046755559455,1.68010779630477,-4.65181261158698,2.0311163894759
10,20131229 7:00,-3.69498145052943,2.14639731333777,-4.65894700995792,2.58550449796739
10,20131229 8:00,-3.08546244563489,3.29651098169994,-4.01625662337633,4.13097390017742
10,20131229 9:00,-2.09499406268126,4.68480493252065,-2.97285086162731,6.54918653118436
10,20131229 10:00,-1.84572066529912,4.88824009977911,-3.23682360135185,8.11009133316677
10,20131229 11:00,-2.25855385000011,4.95873743496768,-3.86583972438915,8.68570311634529
10,20131229 12:00,-2.25068641719236,4.63797455985967,-3.90032264984866,8.45417211975952
10,20131229 13:00,-2.05275837076601,4.23815395886161,-3.80460280503863,7.96281189367194
10,20131229 14:00,-2.18319212521016,3.59058557991513,-4.26358243356869,6.86175337657516
10,20131229 15:00,-2.3417830075978,2.88007315169315,-4.90211108776723,5.23460498390293
10,20131229 16:00,-2.46227895217953,2.59405539178522,-5.31352806049106,4.07116172605942
10,20131229 17:00,-2.59602530991114,2.41479073944856,-5.5453960075464,3.54249928385525
10,20131229 18:00,-2.74923321195665,2.18970281923932,-5.77250768902111,3.09294326548454
10,20131229 19:00,-2.8270793892122,1.82311667625873,-5.90806125806885,2.22405888663071
10,20131229 20:00,-2.84529870729329,1.54616285944648,-5.7808311537872,1.21368334319669
10,20131229 21:00,-3.09498618008636,1.46156605722019,-5.36644151507548,0.618134168645514
10,20131229 22:00,-2.61051794929383,0.688109579722688,-3.71007202662376,0.520376636753743
10,20131229 23:00,-1.88174522605035,-0.0717509831313025,-2.32778234225541,-0.248820785236765
10,20131230 0:00,-0.600595904621206,-0.551636414807812,-0.65417139107393,-0.754330127782366
10,20131230 1:00,0.668033055383235,-1.01295909200822,0.83166992558649,-1.23362534973136
10,20131230 2:00,1.71392340735259,-0.597228517238823,2.06253594091774,-0.692053194435884
10,20131230 3:00,2.01848595592003,-0.193610800006932,2.39545150332366,-0.151059024364842
10,20131230 4:00,2.25311191926087,0.31296620629376,2.64254627196059,0.509000101939785
10,20131230 5:00,2.67408504194741,0.731724995447534,3.12694417504602,1.03034277438004
10,20131230 6:00,3.13115446668639,1.27074715586654,3.6844913453037,1.68751197456249
10,20131230 7:00,3.34276903746881,2.08793243759328,4.03411028367808,2.7284633637697
10,20131230 8:00,2.41915490870208,3.32084829408941,3.02845185468026,4.35780371145161
10,20131230 9:00,0.784894833277999,4.24272327310459,1.05054174862153,6.01777727602857
10,20131230 10:00,-0.544351489802987,4.46378292316407,-0.848459305448254,7.21131676448659
10,20131230 11:00,-1.33079967077046,4.51872338413776,-2.06665379418274,7.71936577676484
10,20131230 12:00,-2.13800322541807,4.60264818279048,-3.4887446654288,8.27134166610015
10,20131230 13:00,-2.9167809421994,3.94466045727096,-4.91601934300991,7.45869444054471
10,20131230 14:00,-3.21006339637545,2.84412082957757,-5.90900624541098,5.6039398553332
10,20131230 15:00,-3.0079241048818,2.33970683355144,-6.14746133682283,4.24336263701351
10,20131230 16:00,-3.05033725979342,1.99968161839145,-6.49592831823388,3.16542019344247
10,20131230 17:00,-3.04853244469079,1.44162496755636,-6.61112401456811,1.63607128958779
10,20131230 18:00,-3.37249675561141,1.10333016061602,-7.13699236833387,0.693955373758944
10,20131230 19:00,-3.61614679446536,1.01854015785348,-7.50216272571338,0.27376011559479
10,20131230 20:00,-3.58907456792604,0.916446072894498,-7.22511707602955,-0.096728413267964
10,20131230 21:00,-3.8507727578062,0.823004029033738,-6.46885732959533,-0.465482986457414
10,20131230 22:00,-3.29308489109605,-0.405585806913284,-4.59347139327407,-1.02670663938368
10,20131230 23:00,-2.46738198164656,-1.5943762538085,-3.05906471810213,-2.23585172890143
10,20131231 0:00,-1.08489361303823,-2.0499062176297,-1.26143587680647,-2.63119362241489
10,20131231 1:00,0.120563346841605,-2.89396069552736,0.214695122827242,-3.62522140832866
10,20131231 2:00,1.56150661681148,-2.3265358450146,1.91862087573696,-2.84861526045695
10,20131231 3:00,1.71832481562867,-1.95688563119508,2.0957799431875,-2.33485077329465
10,20131231 4:00,1.61456187569274,-1.55427297792669,1.96783172780656,-1.82108628613235
10,20131231 5:00,1.4877926730561,-0.954827471949301,1.79436347426124,-1.0883916328899
10,20131231 6:00,1.34224284780662,-0.737746263578858,1.62643144157374,-0.841859955899932
10,20131231 7:00,0.609798565905994,-0.480168343885512,0.761550716450615,-0.554553319611368
10,20131231 8:00,-0.325476440213261,-0.52867021907457,-0.395519442835734,-0.646767458332807
10,20131231 9:00,-0.720339030648148,-0.593653313988065,-1.50337875005249,-1.26968337500212
10,20131231 10:00,-2.34533240222382,-1.17049600434336,-3.54132316138458,-2.2325997215151
10,20131231 11:00,-2.84489696372527,-1.1078673693905,-5.90775001028122,-3.51356075055712
10,20131231 12:00,-2.98575163332155,-1.24207158714663,-6.23377190524229,-4.04614444970339
10,20131231 13:00,-4.52153704748625,-1.81326357359641,-8.26494982441482,-5.03478038592779
10,20131231 14:00,-4.5360920300112,-3.9534676778126,-7.27027547695813,-8.86072618226829
10,20131231 15:00,-3.48390764812703,-5.12457606223189,-5.78841369401246,-10.1699160292863
10,20131231 16:00,-2.34439337109318,-5.53519387936644,-3.85627261462999,-10.7896954106249
10,20131231 17:00,-1.49081407333976,-5.47915773230335,-2.4094735637839,-10.7031270354987
10,20131231 18:00,-0.813303112581689,-5.61948354595713,-1.05555999621917,-10.742647380665
10,20131231 19:00,-0.0278035717998035,-6.03433939102082,0.303889792203383,-11.0192897968293
10,20131231 20:00,1.03236257469481,-6.28155768688738,2.04103287026008,-11.2206553650578
10,20131231 21:00,1.70236128640776,-6.20244783221008,2.84624543724883,-10.4860787906169
10,20131231 22:00,5.08662948124089,-1.26137815882383,7.38225572676373,-3.09765616571145
10,20131231 23:00,4.18375104912877,-1.58017203749366,5.7890543910106,-2.11654791428063
10,20140101 0:00,2.90338210249865,-2.66369451137737,4.04145400688911,-3.47153117712626
