ZONEID,TIMESTAMP,TARGETVAR,U10,V10,U100,V100
10,20121009 8:00,0.375468400904245,3.01354584223788,5.03631102457594,4.00199764443163,7.08786222208658
10,20121009 9:00,0.511341813396359,1.74625661029588,4.07465498935621,2.61950706214283,6.81712618040482
10,20121009 10:00,0.502573749442187,0.640531994539635,3.56704171533058,1.02289335936485,6.41391990426102
10,20121009 11:00,0.489115932890426,0.125242853216335,3.07706751260313,0.241543463169878,6.03886355294041
10,20121009 12:00,0.339255573989045,-0.0513510295913386,2.92288896347823,-0.126854700653112,5.81863178814729
10,20121009 13:00,0.358648500775504,-0.120056248434445,2.82228092718486,-0.342307778412406,5.63731315472739
10,20121009 14:00,0.467019620104828,0.0280893796960036,2.65307650250965,-0.207317115495318,5.50070322543842
10,20121009 15:00,0.270621492591571,0.325990914523537,2.63413083333752,0.169060791948387,5.37402856373411
10,20121009 16:00,0.271756212577727,0.719435644304765,2.82881391655456,0.661809960527513,5.04285297757904
10,20121009 17:00,0.13850038984757,1.15099030016303,2.62955774077873,1.40060122407867,4.88802839105155
10,20121009 18:00,0.280164140566504,1.15850493347399,2.623678050346,1.66459774219731,4.93687679000942
10,20121009 19:00,0.341413773990012,0.792971698847778,2.77067031116424,1.37932190775677,5.26970825409527
10,20121009 20:00,0.293774421617974,0.695818225327447,2.91439607729762,1.29287468519902,5.1802908458334
10,20121009 21:00,0.288818839218815,1.33617233532609,2.99932493910371,2.1546869962362,4.87312548967457
10,20121009 22:00,0.113582464174972,2.66518891232244,3.6924751112288,3.64756403194489,5.10743221687928
10,20121009 23:00,0.0688165586617295,3.21107334641181,2.73212567388301,4.16425243138616,3.53434818264271
10,20121010 0:00,0.259027418811557,4.58356744470731,1.60583830654686,6.06742128492659,2.28250446697656
10,20121010 1:00,0.491474249538481,6.20703360044563,2.11653857616565,8.112722200187,2.75573065590411
10,20121010 2:00,0.75685537404621,6.7739142252634,2.7974367493314,9.06352963375608,3.83949201364206
10,20121010 3:00,0.943819073349355,6.22310353018142,3.95755754151571,8.27527082438086,5.4171400764203
10,20121010 4:00,0.518908988167313,5.08934228054588,5.44386098236894,6.70283392422941,7.38366238868211
10,20121010 5:00,0.511335549264309,4.25370593428468,6.6201936358191,5.64864828615211,8.95474717298806
10,20121010 6:00,0.748118768425518,4.87655424542366,7.02549016746538,6.58721356392416,9.64307100277015
10,20121010 7:00,0.958032096414491,4.49918796438661,8.00338963902152,6.25735547717094,11.2584579167641
10,20121010 8:00,0.912636017496134,4.36009995184579,7.80560493157813,6.17914170402327,11.2855314404623
10,20121010 9:00,0.927665537476555,3.97386750267864,6.14356491460307,5.93429858808273,9.5798994474743
10,20121010 10:00,0.89583059887047,3.47071246129591,5.39133455186758,5.34191427145993,8.77425701499991
10,20121010 11:00,0.847953829010087,3.63030348763757,5.07293359660626,5.6017200222635,8.39358686360672
10,20121010 12:00,0.900637769525682,3.53665458676347,4.13848191324261,5.64252720825359,7.13507821654389
10,20121010 13:00,0.672165952208562,3.78324488788166,3.54188541865928,6.21790853071385,6.20063144405069
10,20121010 14:00,0.433576503268216,5.39300853900153,3.3441007112159,8.57384340187501,5.70018146053809
10,20121010 15:00,0.603401769606978,6.61376906341361,5.27266372740155,9.92932209651248,8.40261137150613
10,20121010 16:00,0.705094825105863,4.75242789160237,5.08006681556324,7.19320027587699,8.44773391100317
10,20121010 17:00,0.899486382473894,4.00157427808518,6.85753528475116,5.98530757057034,10.9196286656318
10,20121010 18:00,0.936609349915776,3.52723428312525,6.52940721273033,5.43441055970414,10.5865422831628
10,20121010 19:00,0.933688164863833,2.92599725680336,6.09039000965108,4.72164504441058,9.96713287733978
10,20121010 20:00,0.946664125104078,2.53256104603052,5.55539858787799,4.07281078716816,9.25829880233177
10,20121010 21:00,0.937387461813102,3.00080555040102,5.7116809304808,4.63867043289739,9.26486208080407
10,20121010 22:00,0.912998967158205,3.26679059430379,7.29979486008358,4.57473917484625,10.5799790046905
10,20121010 23:00,0.859861341716164,1.19099898084594,10.2321963258507,1.75632286246408,14.4112928128935
10,20121011 0:00,0.908423233810329,-0.0646720805783798,10.0869380489087,-0.0194698478713056,14.0084715966563
10,20121011 1:00,0.919547876288004,-1.61734610432069,7.80332867256218,-2.21515658695862,10.3803156901808
10,20121011 2:00,0.858044562725637,-0.985782566230344,7.57896050547822,-1.26715937854515,10.020005674835
10,20121011 3:00,0.878885562378545,0.12955532093184,7.82230845708892,0.226389731520865,10.3322743548014
10,20121011 4:00,0.857740760925804,0.740638709233107,8.372044358917,0.993656075963234,11.1361088414181
10,20121011 5:00,0.948505392720723,0.911675635850037,8.4506748948135,1.08637302476625,11.3437160407364
10,20121011 6:00,0.922437611611044,0.757797753650986,8.33272909096875,0.921766847543502,11.3514369696366
10,20121011 7:00,0.876300188152843,0.717390971634689,7.59455104276804,0.947297601561725,10.5175766484078
10,20121011 8:00,0.904070513888914,0.611115599756208,7.82637555377322,0.810237764200741,11.3677367084261
10,20121011 9:00,0.874844749768489,0.267381193836746,6.63132697803597,0.262670276704654,10.4755404799508
10,20121011 10:00,0.769730979105006,0.761118859022189,5.65861302104053,0.828378036792636,9.3045329300769
10,20121011 11:00,0.852319464401566,0.847467598673455,4.83502594246948,0.880111406776929,8.63881728267607
10,20121011 12:00,0.841268812681439,0.145053812664119,4.54829562622623,-0.268100662095233,8.08033675889007
10,20121011 13:00,0.597092497946389,0.19044225273722,4.24055197711408,-0.250632251451187,7.81353577133639
10,20121011 14:00,0.514901638757176,0.342659582250669,3.88603671613247,-0.012121259965161,7.19586145931501
10,20121011 15:00,0.588481226594152,0.461665858052094,3.53694425072992,0.20824945892897,6.78407858463409
10,20121011 16:00,0.501767233836211,0.306680940729309,3.19801952703813,0.0174406657401489,6.32940166050723
10,20121011 17:00,0.388521165598716,0.199298533727093,2.90722211411058,-0.145821787586905,5.98796502691764
10,20121011 18:00,0.436580120167736,0.285093755816492,2.65912921636819,0.0483463153411554,5.85756711660201
10,20121011 19:00,0.469796101985507,0.481592490279309,2.64286082963098,0.410479905231205,5.82153611506743
10,20121011 20:00,0.327797116946991,0.401885961370448,2.6625184636051,0.330528333437298,5.76405808880989
10,20121011 21:00,0.25713956601508,0.174943761004942,2.82045738484548,-0.108197518507419,5.4183320502757
10,20121011 22:00,0.239625801402336,-0.133365520955027,3.11938899114164,-0.400457465821281,4.3108076935818
10,20121011 23:00,0.169519735018954,-1.33505214776848,4.43983971464485,-1.7623216341091,5.77349477968799
10,20121012 0:00,0.17325833767592,-0.80588935862354,3.93755327413362,-1.02864838705912,5.04772746306287
10,20121012 1:00,0.0965152426897708,-0.0676268413466223,3.1588230383361,-0.0833150752523943,3.9113235559493
10,20121012 2:00,0.062518731088538,0.157319969669822,3.02474461259874,0.249896312624736,3.71246302353221
10,20121012 3:00,0.0166079177699813,0.506161754051605,2.84215813852551,0.689451760462653,3.46903030281474
10,20121012 4:00,0.0101615235704575,1.14112349254897,2.75985796662981,1.42440737485831,3.39977197945568
10,20121012 5:00,0.00535945542940117,1.77027765416983,2.86995488532472,2.14282057992673,3.61234703134981
10,20121012 6:00,0.019854312809312,2.4261466694226,3.17462903161409,2.89857236604806,4.10744118447099
10,20121012 7:00,0.0863851344299086,2.54771861203734,3.60847629538213,3.11362368730209,4.77602400897673
10,20121012 8:00,0.230282555894601,1.86319888419384,3.87663314685685,2.34700117505144,5.34860519714318
10,20121012 9:00,0.252723585243625,0.553783884438908,3.02092937284199,0.687561199396684,5.507007897103
10,20121012 10:00,0.340475668588109,-0.579855121853948,2.6606617329542,-1.22663187989747,5.29923292702583
10,20121012 11:00,0.365464977831425,-1.26321333432215,2.06057902264187,-2.47912858610229,4.5490487116317
10,20121012 12:00,0.304300779252864,-1.52997469884939,1.56296275151094,-3.07654588294866,3.84206523259025
10,20121012 13:00,0.338414063568446,-1.69568422572553,1.11058432321009,-3.4277176009525,3.00822244838617
10,20121012 14:00,0.37995382061202,-1.76421363286824,0.715979525511514,-3.48821555506353,2.21072314079624
10,20121012 15:00,0.329995087302813,-1.73633726386104,0.571000414754856,-3.31853769939276,1.73757221883833
10,20121012 16:00,0.239140744188181,-1.70729937947853,0.579720962770295,-3.06945627895128,1.61414154354497
10,20121012 17:00,0.176765864417784,-1.58843763940616,0.60043226430696,-2.66629413163327,1.53734023447354
10,20121012 18:00,0.141976346396452,-1.6101192597451,0.527942708928631,-2.44415320638185,1.3391654280303
10,20121012 19:00,0.0704000589654452,-1.74679090223874,0.475074386585038,-2.52308413088608,1.08544681770504
10,20121012 20:00,0.18969183206571,-1.81725616834027,0.516496989658368,-2.55096990660913,1.08064673588808
10,20121012 21:00,0.220183165974598,-2.59818167233368,0.404764968210568,-2.95224149286117,0.626696141198028
10,20121012 22:00,0.236297008933736,-1.93147184691145,0.176395617056284,-3.05291386962404,0.266690004925707
10,20121012 23:00,0.117074898488794,-1.59656824703326,-0.131548734738873,-1.93559227963605,-0.17560324820886
10,20121013 0:00,0.00610558411405098,-0.70103989267692,-0.46292955932552,-0.807399963518727,-0.592524640310901
10,20121013 1:00,0,-0.74421275801303,0.114707835202702,-0.87848472010201,0.0873875477039201
10,20121013 2:00,0,-0.405162730803521,-0.0493636244578468,-0.448264003769554,-0.109240635171952
10,20121013 3:00,0,-0.459352151998994,-0.502449850458116,-0.498056046065899,-0.646316471827192
10,20121013 4:00,0,-0.240763743528069,-1.01200511542015,-0.253463557592624,-1.23844819968768
10,20121013 5:00,0.0133790502539822,0.517888153208542,-1.35037471108865,0.579024447818203,-1.63395174467229
10,20121013 6:00,0.0196462455330844,1.25457136567672,-1.56958129540478,1.42330530535185,-1.90529863704099
10,20121013 7:00,0,1.54565643223348,-1.69007822106334,1.7915043549643,-2.07496066912246
10,20121013 8:00,0,1.34061537906142,-1.24766330951253,1.78844694885838,-1.79743403386337
10,20121013 9:00,0.0217931735381929,1.31352066846368,-0.885727894434791,0.728400574707238,-1.39575074598837
10,20121013 10:00,0.0205538391049767,-1.08472736417377,-0.365501315023295,-1.11958303016852,-1.45136843200183
10,20121013 11:00,0.00566414350066442,-2.22453593296772,-0.215658274628701,-2.28314443961996,-1.83114172235638
10,20121013 12:00,0.0144762714936095,-1.84667456355064,-0.277907608917257,-2.76752492125722,-2.58619394459973
10,20121013 13:00,0.0177602513252383,-2.26627643307775,-0.714097587039204,-3.20910171741165,-3.65697484906091
10,20121013 14:00,0.0463593354988071,-2.83050547403871,-1.09826490722,-4.08395663600445,-4.27607272771579
10,20121013 15:00,0.10487385784781,-2.96085300069809,-1.20720124222497,-4.17262141307601,-4.61258781783764
10,20121013 16:00,0.258871073647624,-2.95828998753344,-1.39572779749888,-3.74240069674356,-4.97438367432925
10,20121013 17:00,0.308544694298223,-2.94584106644799,-1.74965972673952,-3.44364844296548,-5.51988643310774
10,20121013 18:00,0.391949719532953,-2.56102294701258,-2.15872678063574,-2.92869390026907,-6.11932149347504
10,20121013 19:00,0.434298874715793,-1.7485477738183,-2.63893593086174,-1.72363912223735,-6.69235219785616
10,20121013 20:00,0.560135443958055,-1.32455216743751,-2.6954049698235,-0.93963284222033,-6.71707116941769
10,20121013 21:00,0.769348290543316,-1.09607785104579,-3.00264989834773,-0.443459508460257,-6.66875681591105
10,20121013 22:00,0.697134111401634,-0.367083678071568,-3.7118476711352,0.114735492019824,-6.25808481110459
10,20121013 23:00,0.55208211058709,0.249504060395832,-4.73718313448811,0.418292241107193,-6.44122991858326
10,20121014 0:00,0.503839422485573,0.74416560117342,-5.89857785707173,0.950717675837412,-7.86088539894706
10,20121014 1:00,0.817325338143957,1.59435746476693,-7.30091448126927,2.12737724370035,-9.74760538111412
10,20121014 2:00,0.941972556940745,2.16166690035745,-8.2029978807567,2.81875120617907,-10.9903239786198
10,20121014 3:00,0.879375309087161,2.21119071907827,-8.63040007841741,2.86965627629395,-11.6125824948817
10,20121014 4:00,0.902332940029591,2.37023062472643,-8.66065864108366,3.11483171603096,-11.7061011158228
10,20121014 5:00,0.93752325924718,2.37788064550444,-8.28384497788057,3.2156029772788,-11.2349111410812
10,20121014 6:00,0.941943929513094,1.78399745352714,-8.22569180275639,2.5205929383633,-11.329628718701
10,20121014 7:00,0.946361665618256,1.53194940052525,-7.70893228722192,2.29100068335534,-11.0448765075021
10,20121014 8:00,0.958939388826189,0.289022340434443,-6.36951809919892,0.788781675475219,-10.3536779822131
10,20121014 9:00,0.952760855108405,-0.257350196184676,-6.27496009086691,-0.0729684400410759,-10.9957192836741
10,20121014 10:00,0.964065393477238,0.254395930597122,-5.91469407912193,1.12849510256844,-10.5389167890772
10,20121014 11:00,0.969922270897931,0.587775783449466,-5.82202723095655,1.67754264452186,-10.4843642601949
10,20121014 12:00,0.967702763285901,0.392498937273878,-6.27212335061694,1.30977948491635,-11.1935471356649
10,20121014 13:00,0.967962518256115,0.554759904302253,-5.92225871978849,1.52378855519527,-10.8374570020815
10,20121014 14:00,0.969910611696108,0.552746740939618,-6.07780664349465,1.53417734501463,-11.0178999822307
10,20121014 15:00,0.975003325238778,0.735541974266869,-6.20876948503449,1.75182249173032,-11.1401935634613
10,20121014 16:00,0.972608327279009,1.05442705090824,-6.04802087087007,2.26762590626177,-10.8632345706742
10,20121014 17:00,0.966541394924803,1.07737711324228,-5.96055471316295,2.32788088721409,-10.7085691591178
10,20121014 18:00,0.950431131469693,1.2388328149256,-5.63149284416754,2.60058661997241,-10.2247901392495
10,20121014 19:00,0.940686250121733,2.18985118743434,-4.05757479548114,4.12514152596417,-8.01511298034639
10,20121014 20:00,0.923412751112318,1.94585578788299,-3.33420603174122,4.50744899131679,-6.70285489547422
10,20121014 21:00,0.633514243990937,1.22916963078495,-3.67650602190312,3.57505510502881,-6.6626898467367
10,20121014 22:00,0.355828617408481,1.48685454120222,-4.24338128185355,3.08106814911802,-6.55598270232955
10,20121014 23:00,0.234103771095261,2.74669217353916,-4.81262049201229,3.8384109269497,-6.41210790088171
10,20121015 0:00,0.461218594993386,3.36110963181534,-5.0504338829673,4.51679890215421,-6.61173418789059
10,20121015 1:00,0.719317012045495,3.56079389159345,-4.83171730832582,4.68733028626778,-6.25114093588598
10,20121015 2:00,0.89806626587809,4.02550661899856,-4.48769063051545,5.25236767265675,-5.80186211934955
10,20121015 3:00,0.933246001465979,4.12396630188257,-3.51685094810818,5.33215681367422,-4.55770539663327
10,20121015 4:00,0.861847019948455,3.80864067954284,-2.54916334259183,4.87024824900849,-3.34866600076786
10,20121015 5:00,0.840860559921508,3.60323341007794,-1.11181628032651,4.54457828567191,-1.61844088100473
10,20121015 6:00,0.728207157738021,3.11517894750636,1.62688824119531,3.95565843530492,1.91893302686153
10,20121015 7:00,0.246503026771816,1.95148735066178,4.19402972051066,2.6415801332418,5.59231689903906
10,20121015 8:00,0.161933277390963,0.153324952474156,4.52049482707154,0.291871347768335,7.19433590490222
10,20121015 9:00,0.774611744707226,-1.20219326792029,4.11342661144252,-2.10505958238893,7.41730305951087
10,20121015 10:00,0.887449852740408,-2.03994936280402,4.43268697082413,-3.40285438628522,7.67371528731082
10,20121015 11:00,0.895793229192597,-2.47665200800937,4.29219440082827,-4.14809581905377,7.44573137172347
10,20121015 12:00,0.930566510377146,-2.24578102745378,3.98779383250392,-3.88321758220669,7.0031415698253
10,20121015 13:00,0.832997490956976,-1.91942113030809,3.39790515720079,-3.43759251570779,6.21105075307807
10,20121015 14:00,0.830050836357139,-2.09809150312777,2.44597793613911,-3.73666609870522,4.89888904820615
10,20121015 15:00,0.412673886239473,-1.20898359087781,2.57251130847513,-2.32000175819108,4.94849924010658
10,20121015 16:00,0.197606537096766,-1.55868522318997,2.32800020107849,-2.33574247308568,4.93790830026267
10,20121015 17:00,0.316768819917888,-1.43518622440011,1.86149282122045,-2.4480986104368,4.29409064133019
10,20121015 18:00,0.0290181270730469,-0.340246647500403,1.52647207738417,-0.469110799894819,3.82251510933289
10,20121015 19:00,0,-0.905116638528897,0.805096766059282,0.212624990023099,1.92394978784022
10,20121015 20:00,0,-0.345339389718541,1.23918278361059,0.847138635257212,2.18482135873234
10,20121015 21:00,0.0841496481184052,-0.128049055077978,-0.407101946853699,1.17497973168271,0.438431120260081
10,20121015 22:00,0.305225840116049,0.659628407994062,-0.910983952704229,1.96961444222398,-1.03649660747615
10,20121015 23:00,0.612979205886687,0.408810853750756,-1.44368494727186,1.26996680432255,-1.767271456706
10,20121016 0:00,0.51089694816133,2.39540471400949,-1.1590974336905,3.22072988470869,-1.39324405484999
10,20121016 1:00,0.42815296955396,3.4987425618229,-0.822235632086092,4.44725483245638,-1.01018321819188
10,20121016 2:00,0.13567145446555,4.28193439483468,-0.306112262288146,5.42025450963961,-0.326043166614813
10,20121016 3:00,0.218541145942763,4.3687355139792,0.488230400413756,5.43827302218004,0.724442848064814
10,20121016 4:00,0.302999268146309,5.04689402930469,2.07735875016932,6.29615442479941,2.79396650408544
10,20121016 5:00,0.374983068343625,5.01478950578548,3.56060427985474,6.37923978818028,4.69079996966767
10,20121016 6:00,0.584283087898387,4.8752735517267,3.63591841965358,6.28764568276643,4.81383483378193
10,20121016 7:00,0.532559925845067,4.38022972610336,4.86531099578174,5.71856099503117,6.53356430214139
10,20121016 8:00,0.488211376734211,3.09565243319284,5.73541082263424,4.16896891655418,7.96970668460518
10,20121016 9:00,0.471439309448967,1.95098744648331,5.17321292025347,2.84310670212086,8.08612083854289
10,20121016 10:00,0.380673808591769,1.29026842541517,4.38374352542091,1.89513273679933,7.40032560942169
10,20121016 11:00,0.358275225621043,0.65491594144863,3.90926444468821,0.864573922334174,6.89991026524394
10,20121016 12:00,0.328695305716232,0.100022942351212,3.41263414636761,-0.036351704687335,6.31728776970734
10,20121016 13:00,0.428667686745006,-0.0822990430665107,2.85265136574563,-0.366190587024654,5.71480314364109
10,20121016 14:00,0.484928395033513,-0.0791282259288111,2.54164827081159,-0.501329431077881,5.42404362172083
10,20121016 15:00,0.513797275718646,-0.329622779807074,2.53411685683171,-1.11746245711315,5.36997448861232
10,20121016 16:00,0.540571733527471,-0.829026478994749,2.4131712088018,-2.14451767191767,5.07535288575575
10,20121016 17:00,0.707365443905222,-1.30900892321402,2.21248117745547,-2.91280702607212,4.73052423072698
10,20121016 18:00,0.709757679795776,-1.70496471328424,1.8997059851144,-3.5394508510893,4.29245390737844
10,20121016 19:00,0.678106474722188,-2.0125339756411,1.59756337721552,-4.1751039323767,3.73907288178828
10,20121016 20:00,0.894788274832047,-2.33873178868194,1.44383392715553,-4.82427089806942,3.25079550626755
10,20121016 21:00,0.995283762514432,-3.06286715250407,1.81065809041107,-5.02547762143756,2.93024278855281
10,20121016 22:00,0.985024835132433,-3.62410178587688,2.09950996775721,-4.88783620619816,2.82155279648775
10,20121016 23:00,0.940787999244656,-4.1088404558027,1.8797698892853,-5.32128153564296,2.39451699010012
10,20121017 0:00,0.884024336221849,-3.98914210885454,1.19618331452287,-5.07803161634715,1.44775543485315
10,20121017 1:00,0.662474849466797,-3.80552155317425,0.321659881425082,-4.77046324338586,0.300548072052852
10,20121017 2:00,0.552804249711088,-3.40872580472508,0.0904810802875397,-4.24022255513145,0.00243827849278655
10,20121017 3:00,0.274708202015299,-2.89394270418554,0.191853602711489,-3.53323497079223,0.10348392521382
10,20121017 4:00,0.0477335036534776,-2.22729469501481,0.423856570698007,-2.64856034730393,0.370425409835059
10,20121017 5:00,0.00561604391528284,-1.66773091628914,0.639788285129509,-1.97588798481096,0.630328889212047
10,20121017 6:00,0.0103708643240798,-1.15956756817711,0.896104175160795,-1.41556271849956,0.965639567634583
10,20121017 7:00,0.229848368939618,-1.09843220752302,1.51711389586361,-1.4207335053531,1.75590701363192
10,20121017 8:00,0.405500198774333,-1.16229334858844,2.80569876423633,-1.83815702589381,3.83865385126995
10,20121017 9:00,0.377996373996837,-1.43565018412457,3.88041233529998,-2.79757302299244,6.69155954849318
10,20121017 10:00,0.656593251096408,-2.32386520101618,4.20183740640031,-4.33517700462381,7.11233171916733
10,20121017 11:00,0.592462538554312,-3.31059770991724,3.55321809625683,-6.21640327624984,5.94804456590407
10,20121017 12:00,0.508130413171652,-3.2482941576583,2.30501740348389,-6.88249463729284,3.12731260694029
10,20121017 13:00,0.637401757457316,-3.50140233871027,0.959152939107398,-7.33987423806549,0.131635946190825
10,20121017 14:00,0.678101707786534,-3.68013565425312,-0.215696904106746,-7.25009057542667,-1.90838014532139
10,20121017 15:00,0.72436435365369,-3.57071504059834,-0.928189145045804,-6.80822333521466,-3.05356414149311
10,20121017 16:00,0.775001101816084,-3.41885013196716,-1.17296669919144,-6.41853403507023,-3.52360234887703
10,20121017 17:00,0.810645794326275,-3.41028339353156,-1.36870632582305,-6.30806722501723,-3.98559712169608
10,20121017 18:00,0.887391918123526,-3.694543350713,-1.72721890512726,-6.48810462182702,-4.69643565136545
10,20121017 19:00,0.911012936138257,-3.72102236042305,-2.15084066550051,-6.6192545792942,-5.30723396363438
10,20121017 20:00,0.833230089882206,-3.23855922761784,-1.73999349128637,-5.79192868272703,-5.01968117794069
10,20121017 21:00,0.605664756146546,-2.67393328527113,-1.34562965405174,-4.46256638983387,-4.11479478939412
10,20121017 22:00,0.634160344468063,-1.92239668614759,-1.81004767344926,-2.64338956045038,-3.40496168904536
10,20121017 23:00,0.579740852168738,-1.22148172323444,-2.43929906264183,-1.49312452130273,-3.21393011812998
10,20121018 0:00,0.25730501482147,-0.519787965918054,-2.11045648990072,-0.5999886102359,-2.66194942111657
10,20121018 1:00,0.0333935888914498,1.19957837812096,-2.69650269289593,1.45222487206691,-3.39228271149782
10,20121018 2:00,0.0423422543120934,0.275878519602465,-3.07718278806799,0.574681711839396,-3.80858206696937
10,20121018 3:00,0.0949567042639069,-0.194967243339,-2.21479447963078,-0.0149463444560278,-2.8073493970384
10,20121018 4:00,0.00825714998615781,-0.22827096803486,-2.55859739101221,-0.0273644080441531,-3.41795534406015
10,20121018 5:00,0.00414629611939257,1.41471278362755,-2.31582259772387,1.92043186216733,-2.97094950650425
10,20121018 6:00,0,3.34594601455413,-1.71733663578839,4.4431384836809,-2.43333437755187
10,20121018 7:00,0.00990447043741831,2.25075111392362,-0.819607692885162,3.19075377440443,-1.30172500500043
10,20121018 8:00,0.236227948598804,-2.76050244922006,0.355084265778965,-4.32953354890796,-0.458051825108875
10,20121018 9:00,0.389768949726537,-1.6878928331534,1.0323183806007,-3.41933548072649,0.125371334493936
10,20121018 10:00,0.790514190418841,-2.58441378990861,1.00773359140694,-5.23007312318755,0.432939540289724
10,20121018 11:00,0.863879507079579,-3.08320405747994,0.844475225667159,-6.41622815999402,0.287964674055375
10,20121018 12:00,0.901946542895219,-3.06061877291608,0.755355364839796,-6.23225684757735,-0.225991362143478
10,20121018 13:00,0.870541024308463,-2.6196315217709,0.564823248588191,-4.76324591793025,-1.22672064712224
10,20121018 14:00,0.849427259564929,-1.7307665936814,0.309371923371826,-2.37529828276189,-1.79252533339796
10,20121018 15:00,0.836210440005542,0.618485802393205,1.25703871932487,2.87708268673401,0.124364564589531
10,20121018 16:00,0.182328232981795,1.20225798815396,2.33492807053858,3.63320478076652,5.41343025738223
10,20121018 17:00,0.187994080188703,0.449670370314192,2.58730629710573,2.01563701634296,6.11967934532248
10,20121018 18:00,0.0714686183591144,0.311479052898039,2.10751877049634,1.54329067171316,5.2916110989492
10,20121018 19:00,0.0493135277080888,0.995162412746377,1.94887005273039,2.634240554344,4.09456168261142
10,20121018 20:00,0.0653403009526523,1.41165037216127,1.54130034437766,3.55501697298943,3.81467964918678
10,20121018 21:00,0.244092351272769,1.42849363522584,2.16475523283806,2.84304799393692,4.29943935815788
10,20121018 22:00,0.153972839033197,0.938507800620087,2.1643710955069,1.29860882619899,3.1411505831397
10,20121018 23:00,0.0775880558421214,0.624227823892491,1.96846105661917,0.783029223151273,2.55823080848909
10,20121019 0:00,0.0161418336480917,0.909414891690371,1.65615740639224,1.11417758550128,2.10166065684134
10,20121019 1:00,0.0221203023462496,2.03199719584481,1.75329141730477,2.4298336094161,2.26376614522521
10,20121019 2:00,0.0695971658863836,2.42538193853215,1.59807146202575,2.91752730953665,2.08132406928637
10,20121019 3:00,0.09780518924485,3.32117083903142,1.57425464349087,4.01245681791277,2.10746190251543
10,20121019 4:00,0.251075757122322,4.25927147057554,1.53483370246763,5.18549352044882,2.1445776257007
10,20121019 5:00,0.40569270897536,4.8081804138602,1.56604194744437,5.92132044104086,2.23658279866699
10,20121019 6:00,0.256732431850158,4.89166031565141,1.68964302294433,6.10325305182801,2.40125114801007
10,20121019 7:00,0.19883369605354,4.37362750042651,1.83008012533963,5.52506930969291,2.60460349053216
10,20121019 8:00,0.284612138968943,3.32422033316078,2.03868260492095,4.37917961976123,2.96060077911196
10,20121019 9:00,0.0978300306586241,1.53073659833139,1.8699117011652,2.8489453829572,4.24658217398172
10,20121019 10:00,0.0953222783219609,-0.178123674408271,2.64436893835099,-0.283915124262509,5.69514089153623
10,20121019 11:00,0.218548778202555,-1.48102004117699,2.58523752681612,-2.51473279161081,5.49597060233079
10,20121019 12:00,0.350556291925694,-1.97427571660084,2.34912251547899,-3.43392111312708,4.96589534444545
10,20121019 13:00,0.153605285922435,-2.02878542416314,2.10890115611861,-3.55393948464112,4.51632461290562
10,20121019 14:00,0.018650437837877,-2.06995359490949,1.68676857932805,-3.61061482674497,3.76564604256701
10,20121019 15:00,0,-2.04250814774526,1.12871588296777,-3.48964392847288,2.57637463064477
10,20121019 16:00,0,-1.82370694396373,0.855233104619019,-2.98051837629625,1.68141522088175
10,20121019 17:00,0,-1.72459838475956,1.13323286579335,-2.48520446211132,1.93808874319112
10,20121019 18:00,0,-1.95445400476001,1.49007450901416,-2.73238515582476,2.73529265667746
10,20121019 19:00,0.0520034733579666,-2.16448791291962,1.56809512145599,-3.35771897248324,3.08031205530105
10,20121019 20:00,0.376773784070446,-2.27808156923825,1.51676577116531,-3.83017224447502,2.95694148245989
10,20121019 21:00,0.322212970198616,-2.65507528098029,1.63051161140946,-4.03496549745533,2.53089480082621
10,20121019 22:00,0.166826545443551,-2.06232985958609,1.15458587551427,-3.1681661476317,1.66991457426097
10,20121019 23:00,0.0238466386280216,-1.73336568038147,0.993206398200369,-2.15563020382673,1.22661692269611
10,20121020 0:00,0,-1.17721418853958,1.15622841472357,-1.37074815519522,1.40330867532455
10,20121020 1:00,0,-1.50752317035,1.21867858570986,-1.79485099356718,1.44388199731515
10,20121020 2:00,0,-1.05328140921223,1.2303040779805,-1.16192784866096,1.43491245113946
10,20121020 3:00,0.00337840645953166,-0.634775450961166,1.39166591069693,-0.645410154768547,1.61318218138123
10,20121020 4:00,0,-0.3997132808619,2.79370027853569,-0.402520858713773,3.33141087066113
10,20121020 5:00,0.00931225182141255,-0.527568042301028,3.40752627042529,-0.53051646285882,4.10895840476594
10,20121020 6:00,0.235528740672488,-0.740394601715229,4.14737259852859,-0.770886160406802,5.12644129907035
10,20121020 7:00,0.40120716019893,-1.26412264624383,5.43268702397016,-1.46024831186517,7.05209074366301
10,20121020 8:00,0.604370016842082,-2.44975717312966,5.63218047133428,-3.21741631050209,7.95353013431948
10,20121020 9:00,0.861612898013098,-2.75867333586146,5.16111552452809,-3.90829022106453,7.93559104196811
10,20121020 10:00,0.984289006126441,-2.36160885934243,4.82909146527872,-3.59031688950735,7.66930763987742
10,20121020 11:00,0.972418587751773,-2.18451810281495,4.47846661839632,-3.61954423218614,7.23316345708467
10,20121020 12:00,0.964791628379884,-2.13964981696829,4.7393426649494,-3.43914097909981,7.48767432981977
10,20121020 13:00,0.976509478999919,-1.82914539633041,4.57426067470637,-2.95487414609434,7.27745059132712
10,20121020 14:00,0.987157686049583,-1.54008245742456,4.70260610937419,-2.48673274353234,7.6384748248985
10,20121020 15:00,0.991263833212734,-1.5138762019743,4.87745351312456,-2.47615042980381,7.77526040407771
