ZONEID,TIMESTAMP,U10,V10,U100,V100
3,20131227 17:00,-1.96529091837394,-1.05244084617353,-2.97480006918882,-4.06668315023203
3,20131227 18:00,-1.98089363592699,-1.19506941088632,-3.05543593635051,-4.66534377422853
3,20131227 19:00,-1.8998461864153,-1.44983030114634,-2.60135878368112,-5.26229881240169
3,20131227 20:00,-1.73125015507813,-1.31470850299738,-2.93533996398203,-5.48800466969193
3,20131227 21:00,-2.04633836788564,-2.74334001467647,-2.91017699834292,-6.01787333214657
3,20131227 22:00,-1.54661799736699,-3.78537304831827,-1.99973515067331,-5.83878682069463
3,20131227 23:00,-1.12751166753912,-4.88089179372736,-1.32891336215795,-6.87748858711592
3,20131228 0:00,0.25202860944342,-5.58042860289436,0.49540164667751,-7.67342863801347
3,20131228 1:00,0.639132956165645,-7.28481500608235,1.0719081854272,-10.253148246084
3,20131228 2:00,1.6866179929267,-7.62001037932366,2.51695361412507,-10.786861438305
3,20131228 3:00,4.92946258970905,-6.43660430273128,7.04919409669306,-9.22746479287697
3,20131228 4:00,7.46033438092493,-3.25153507529364,10.6895525406687,-4.71087963323177
3,20131228 5:00,5.43713398415441,8.27252940218563,7.83876691893358,11.8556971188283
3,20131228 6:00,4.6754067401037,8.20263760095659,6.67984048511789,11.6845511007641
3,20131228 7:00,4.34605877562397,8.41136209578345,6.20644360267647,12.1341821029258
3,20131228 8:00,3.96475484883327,8.53498024761712,5.74980924720794,12.5891800533891
3,20131228 9:00,3.28404368160645,7.77948315814132,4.99665156977061,12.0566595163462
3,20131228 10:00,2.54080923770033,6.71494068908133,4.12673422169449,11.1389113567616
3,20131228 11:00,2.26561875935831,6.8014733953649,3.57530488610339,11.0023523388637
3,20131228 12:00,2.27354424513456,6.76914249411609,3.58744326770445,10.9963890629729
3,20131228 13:00,1.98382370953608,6.26230807159802,3.17705036595425,10.4262998878184
3,20131228 14:00,1.81122424151997,5.87433725661234,2.97763409679395,10.2336860765475
3,20131228 15:00,1.73725304094164,5.84676089966483,2.89613353461539,10.3547405771295
3,20131228 16:00,1.53030980122844,5.55245460741465,2.52215577766838,9.81566043660676
3,20131228 17:00,1.46118195306892,5.32851557082365,2.38632150737078,9.47336840047838
3,20131228 18:00,1.37620313335691,4.84355205209154,2.30771103604962,8.93905888066823
3,20131228 19:00,1.27713456115378,4.43894033205132,2.12274522117629,8.23121803243759
3,20131228 20:00,1.42683818137184,4.10897495754143,2.18517118369604,7.16438797558451
3,20131228 21:00,1.54351894418885,5.14879379623469,2.07303565842908,7.38622183871997
3,20131228 22:00,1.59503460173448,4.95671020646237,2.08690809454458,6.83998576712834
3,20131228 23:00,1.49948846765413,4.97287565708677,1.96090013316213,6.73085781832783
3,20131229 0:00,1.41671117176885,5.10980653296407,1.82217577200713,6.85310497408797
3,20131229 1:00,0.850738410701731,5.01412819833013,1.04797715359128,6.65273233799078
3,20131229 2:00,0.732312843174667,4.92751718652703,0.883291457862232,6.50545289849594
3,20131229 3:00,0.783658194130457,4.71401097138449,0.943933844015166,6.19803118636261
3,20131229 4:00,0.849082109057996,4.55186710045077,1.02716849167606,5.96907275640557
3,20131229 5:00,0.970820279872531,4.52064685201011,1.18769245502206,5.94141766514671
3,20131229 6:00,0.918232702683939,4.55690262439281,1.12051020369577,6.02502608058046
3,20131229 7:00,0.774962610500848,4.67574098942498,0.933826779656344,6.26749048533834
3,20131229 8:00,0.391528779976157,4.56143459594064,0.439769692469201,6.25527079385187
3,20131229 9:00,-0.0258592342451043,3.79905627111563,-0.158330704294054,6.17745065333276
3,20131229 10:00,-0.167058949373527,2.78540530158277,-0.60601420207013,6.20189003630571
3,20131229 11:00,-0.407636763126059,2.56535290531558,-1.21005993080916,6.09191281292746
3,20131229 12:00,-0.721505924613873,2.47672768393566,-2.01505788032949,6.01152010577963
3,20131229 13:00,-0.88175310864525,2.26171081161051,-2.53765256100037,5.6147017032979
3,20131229 14:00,-0.844486321661209,2.05928274914046,-2.54300335977857,5.03137222023319
3,20131229 15:00,-0.802664705156896,2.03460868182446,-2.35513086934398,4.48663123659945
3,20131229 16:00,-0.977404528570956,2.17207848544218,-2.29805568237652,3.83705816284492
3,20131229 17:00,-1.1653947651349,2.03662289140127,-2.3842629960253,3.12510034834367
3,20131229 18:00,-1.12315907321965,2.11870193165654,-2.30519008074745,3.36885103641592
3,20131229 19:00,-1.29085961464784,1.97116108015474,-2.19460690599798,3.18041053086139
3,20131229 20:00,-0.960841512133604,1.17856961167748,-1.91160910395095,2.54820228185079
3,20131229 21:00,-0.774921652624332,0.713790751827097,-1.29448364486521,1.68574931956879
3,20131229 22:00,0.0399787560933684,0.880970146702859,0.0741317759588611,1.1577300190218
3,20131229 23:00,1.29338502498995,1.14231383929479,1.6549955483182,1.45035947303993
3,20131230 0:00,2.44410059197496,1.38049412175333,3.14549027464572,1.75842432683044
3,20131230 1:00,1.63631635793985,2.45823979659703,2.05908007002771,3.14576869581168
3,20131230 2:00,2.00630345397733,2.96351899673299,2.54059808070479,3.81969946750274
3,20131230 3:00,2.07353281654999,3.05350022415446,2.64600214285061,3.93934240896076
3,20131230 4:00,2.16693199811067,3.09762563375537,2.78423697845169,4.00407675409747
3,20131230 5:00,2.28785460998634,3.10973849129288,2.97603781284818,4.03124205964591
3,20131230 6:00,2.30093951948035,3.12877298170896,3.02672391923524,4.07805886282513
3,20131230 7:00,2.27792812692192,3.12098614472056,3.04976305850209,4.11331596151566
3,20131230 8:00,2.13715254891742,3.11103629745761,2.98410151159158,4.25492234150221
3,20131230 9:00,1.14315063114844,2.76668506174852,2.15008467013175,5.26292857291663
3,20131230 10:00,0.495222009307194,3.22654104611883,0.876020268675169,7.1269309217191
3,20131230 11:00,0.0679320337614726,3.52590166811719,-0.0795280324172687,7.33211567639348
3,20131230 12:00,-0.222643197760644,3.34204579478005,-0.654930535606748,7.00093014279229
3,20131230 13:00,-0.407185542003727,2.75154398982663,-1.08057863356173,6.18308105021695
3,20131230 14:00,-0.496523889583508,2.43963790823586,-1.3345851439787,5.86056529498229
3,20131230 15:00,-0.543449082251676,2.20040897187012,-1.48088367832318,5.63572904267712
3,20131230 16:00,-0.543900286027332,1.95339319851598,-1.44690094790458,5.0155508968585
3,20131230 17:00,-0.637750671363668,2.15714876637903,-1.24818837172803,4.43467574630145
3,20131230 18:00,-0.72799142649476,2.35657831369296,-1.11744125638868,4.31676676051674
3,20131230 19:00,-0.760929302117608,2.4253620404238,-1.28447501607331,4.42138208613945
3,20131230 20:00,-0.622409742991382,1.39966256823,-1.64906939497115,4.18903202591663
3,20131230 21:00,-1.00864017495246,1.88633988000479,-1.50968260240673,2.95734551264591
3,20131230 22:00,-1.01856665801688,1.79852166285787,-1.34783264905714,2.4169293277993
3,20131230 23:00,-0.691895124442323,1.39966256823,-0.90663313209704,1.79212730018521
3,20131231 0:00,0.134710192558481,1.05271572019144,0.143375639989466,1.31297754912869
3,20131231 1:00,0.59712164564233,1.36572826525145,0.71541554263537,1.69998827606788
3,20131231 2:00,1.06992381992049,1.52536065058242,1.31148198832834,1.90511768669313
3,20131231 3:00,1.07508849113902,1.57103717381872,1.31824848048791,1.95655686611597
3,20131231 4:00,0.996209876165104,1.32523155392854,1.21982677634872,1.63474834119013
3,20131231 5:00,1.17932094664026,1.02338978697528,1.45296318802842,1.24079950365909
3,20131231 6:00,1.33332205206552,0.559561174730407,1.65411254586289,0.644230483767333
3,20131231 7:00,1.45070094339575,0.07878045076897,1.80174510207168,0.0175507247012301
3,20131231 8:00,1.4586827080062,-0.407650977097988,1.87679165147781,-0.629830167547236
3,20131231 9:00,1.0027830940796,-0.595065989964445,1.80666618727863,-1.0106055566895
3,20131231 10:00,1.32909641197763,-1.79442789391134,2.13145781093796,-2.21942627312632
3,20131231 11:00,1.3732308751178,-2.41082551160529,2.98157528044021,-3.5248522777475
3,20131231 12:00,0.928130119193572,-2.89772783146437,2.76012644612703,-4.41500100458914
3,20131231 13:00,0.140283000585083,-3.11951795975609,1.37730150297142,-5.53348950350292
3,20131231 14:00,-0.0118400425788927,-3.15106772322858,0.90057137354722,-6.34898868947482
3,20131231 15:00,-1.09454293620891,-2.99896960977163,-0.931917730394317,-7.14127751399983
3,20131231 16:00,-1.62274794719494,-2.55115132525907,-1.85831202060444,-7.05972759540264
3,20131231 17:00,-1.66359580137786,-2.52478137369997,-2.43223358286609,-7.62994971851685
3,20131231 18:00,-1.50865566482196,-2.55068043326694,-2.07668517666327,-7.60736666413609
3,20131231 19:00,-1.49222262003573,-2.599182308456,-1.850930392794,-7.78113072145471
3,20131231 20:00,-2.23593527550405,-2.8454588203383,-3.77507470871516,-7.97559591195571
3,20131231 21:00,-1.56264995483386,-3.096915144134,-2.38240759514562,-7.9210201972022
3,20131231 22:00,-1.82417012471761,-3.64314985500106,-2.68628460667537,-8.48747847791961
3,20131231 23:00,-1.20300103179805,-4.72102162497925,-1.45785871188811,-9.38076374009191
3,20140101 0:00,-1.02881075706399,-4.23553198109654,-1.87122986927271,-8.59913913569115
