ZONEID,TIMESTAMP,TARGETVAR,U10,V10,U100,V100
8,20121216 23:00,0.0192047473988404,3.81656569179265,-0.455861302480674,5.03690186955274,-0.581030108743026
8,20121217 0:00,0.0324818504156289,3.47255460609821,-0.478629527181406,4.51931492934111,-0.805782121466202
8,20121217 1:00,0.0933203653330069,3.19240457731163,-1.49441135311844,4.11296988659211,-2.04077722554299
8,20121217 2:00,0.12239934713327,3.99718095423375,-1.23567501836084,5.20981084475132,-1.66128074891993
8,20121217 3:00,0.137729670854785,4.5444877407329,-1.15636388057082,6.13196631921376,-1.39301599820363
8,20121217 4:00,0.226183243572586,4.35285680271808,-0.618521683863648,5.82121003769003,-0.921916923775
8,20121217 5:00,0.296629755540712,4.89611763851058,-0.654926796291854,6.44731958715056,-1.06804487741721
8,20121217 6:00,0.326925451841728,5.16829977695773,-0.514940471121493,6.89598546106648,-0.855941243212657
8,20121217 7:00,0.432777717160859,5.019335228213,-0.536610180900187,6.77278622519613,-0.939910291201093
8,20121217 8:00,0.335563922094877,4.40067258379663,-0.893293603857483,6.04922056377844,-1.44808660759864
8,20121217 9:00,0.255018851958389,3.21557684044969,-0.66792862215907,4.85262500045555,-1.12311548681223
8,20121217 10:00,0.12458933733251,1.54349575750271,-0.594251608911512,3.88403996322108,-1.52496735932831
8,20121217 11:00,0.0514660883362234,1.34634761397883,-0.857321885624851,3.53283020126231,-2.00260947645734
8,20121217 12:00,0,1.19922213373712,-1.09958924095065,3.43491439066385,-2.44862688720111
8,20121217 13:00,0,1.09807336607095,-1.23654180675199,3.42296222598986,-2.72834196264311
8,20121217 14:00,0,0.901293036247667,-1.31108560839069,3.05382421702011,-2.76814547240386
8,20121217 15:00,0.00448274823379907,0.818167139911103,-1.491810987945,2.77386774446396,-3.07621373288091
8,20121217 16:00,0.025185573863221,0.82221309061775,-1.56678818377928,2.95636810506296,-3.49769473349819
8,20121217 17:00,0.0411242221412092,0.771454799934361,-1.64826629254717,2.89890577489955,-3.68744297180972
8,20121217 18:00,0.0519527697773376,0.818167139911103,-1.76571611954768,2.83960465017091,-3.78613386587405
8,20121217 19:00,0.070689863586651,1.03848754657306,-1.9811130347479,2.98486942082401,-3.83793295391887
8,20121217 20:00,0.0773816298712772,1.15067072525736,-2.4405108820562,2.71088903060486,-3.80194621906668
8,20121217 21:00,0.0382041552904598,1.60124250849758,-2.45264591953227,2.81845851267077,-3.49933049417329
8,20121217 22:00,0.0492760763410483,4.20904164578181,-2.48428369580916,5.80558028388558,-3.5609441462687
8,20121217 23:00,0.0695948139971927,4.2947422380226,-2.11329826439793,6.03267141269138,-2.90500411555384
8,20121218 0:00,0.13213284517994,4.70779702380119,-2.12630009026515,6.30849059747576,-2.96389149985742
8,20121218 1:00,0.178853871200059,4.38879340455313,-1.28315060004782,5.68375278012922,-1.95478729061308
8,20121218 2:00,0.161090183864844,4.9996218017665,-0.663419982895953,6.4845059095941,-1.19751733459721
8,20121218 3:00,0.280569398759559,4.48076693069008,-0.760444099262466,5.78472751492978,-1.2662584449957
8,20121218 4:00,0.245406997027078,4.0406910714525,-1.16077784066664,5.1455339611458,-1.83015909858981
8,20121218 5:00,0.184572318194327,3.35612862374959,-0.866646172582567,4.29311933945739,-1.49371886720859
8,20121218 6:00,0.146733201229622,2.71541853239045,-0.75913296255481,3.40595062300041,-1.40765276150641
8,20121218 7:00,0.049276054545113,2.18298107306597,-0.823378661229933,2.68128078208293,-1.48757128822986
8,20121218 8:00,0.00544473363775861,1.56827193635315,-0.960173924395332,1.90870664837636,-1.69994219840405
8,20121218 9:00,0,0.797945145712399,-0.853097759936793,0.915866697825777,-2.49130327421104
8,20121218 10:00,0,0.0939790005122387,-2.54839752293545,0.441989919157122,-4.99560340181776
8,20121218 11:00,0,-0.292542653632943,-2.5636941178581,0.0606341765615355,-6.70295374545501
8,20121218 12:00,0.0462343009871335,-0.731842364970639,-2.74113461896082,-0.901678528584225,-7.11875363274343
8,20121218 13:00,0.135904631797558,-1.00931523918129,-3.30404931211429,-1.40185570329395,-7.98165017303015
8,20121218 14:00,0.214259624551064,-0.533148502598819,-4.42157483260606,-0.452223546239426,-9.24916918428032
8,20121218 15:00,0.229954964802398,-0.638316543033903,-4.42638233386746,-0.513278037049064,-9.15472001633443
8,20121218 16:00,0.514539480002164,0.553846631197018,-5.59285695811171,1.86596850480961,-10.3976487116697
8,20121218 17:00,0.583282661416229,0.750988197769059,-6.02990252733023,2.15856041076657,-10.7257058808072
8,20121218 18:00,0.145003236042526,0.149085501404423,-5.23491663692173,0.911170198532728,-9.75606501461714
8,20121218 19:00,0.0395197797459702,2.14068101252197,-5.05310568012683,4.74586187130732,-8.9384370104465
8,20121218 20:00,0.402961160907317,1.9303449316518,-4.64883852859969,4.0263581796122,-8.50475325703816
8,20121218 21:00,0.16204454069142,4.30885017086447,-4.05270837218562,7.23547614655265,-6.83428838727326
8,20121218 22:00,0.87297725546192,4.68916264181053,-4.23670455682662,7.00346908147602,-6.40731108365989
8,20121218 23:00,0.822119491682171,4.3290300162616,-3.80490353443872,6.5995701422738,-5.64221693621655
8,20121219 0:00,0.779778576836143,4.65190754261581,-3.15545381857999,6.82547175826946,-4.60215834717926
8,20121219 1:00,0.170093648851875,4.99535093442398,-1.44999636151121,6.98202458453645,-2.21647414409055
8,20121219 2:00,0.146854887936852,4.43762049198318,-1.54714205792831,6.42842210955024,-2.57081538620613
8,20121219 3:00,0.16023844230204,4.88966398223273,-0.883236398054112,7.22582167099686,-1.52582873458121
8,20121219 4:00,0.210609568232546,4.55480321792154,0.038036296403772,6.85097160525337,-0.0566799064336911
8,20121219 5:00,0.328385474369135,4.82847679938517,2.23463401017617,7.12223199987238,3.25806895453914
8,20121219 6:00,0.267915790270269,4.43836215480557,2.70194624649538,6.52093009492653,3.9498780462886
8,20121219 7:00,0.214503019761459,5.18410412272342,2.51133810281444,7.34242027756489,3.51873377632531
8,20121219 8:00,0.310621743442051,5.32724504744559,1.85249691052597,7.46480063321893,2.58138773191119
8,20121219 9:00,0.426572588725477,5.31426594805369,1.16511053729977,7.63102591944194,1.69582554718228
8,20121219 10:00,0.486312217968769,5.31463677946488,0.659584591015538,8.26171838224172,1.12096652056456
8,20121219 11:00,0.50431925692251,4.92489296629648,0.280670334374439,8.30749056250602,0.610691858273319
8,20121219 12:00,0.666747776607529,5.27866613257874,0.490615536109969,8.87024747354509,0.903357941662705
8,20121219 13:00,0.595692874695124,5.30870347688573,0.114924122477968,8.70209493762674,0.270314803039142
8,20121219 14:00,0.780386901392618,4.69015668300857,0.392549027404557,8.22510063803027,0.870774838939434
8,20121219 15:00,0.716632199300987,4.33564185390391,1.13150088877632,7.86374132015416,2.26312063923924
8,20121219 16:00,0.691933350470752,4.03415591660048,1.50811311469664,7.47588231896713,2.96773023562999
8,20121219 17:00,0.597639644051452,3.6966993324109,1.44411666065883,7.04947832387332,2.89907298346309
8,20121219 18:00,0.555907075557833,3.38112180148197,1.44227503608221,6.73678206080452,3.05384272139863
8,20121219 19:00,0.571237333891543,3.29842639678496,1.60710043569036,6.42167673561655,3.33661750574703
8,20121219 20:00,0.421705817906208,3.40596750603219,1.8105999514077,6.12006215829596,3.43203944943661
8,20121219 21:00,0.57342743307046,4.20659252280724,2.45516855322731,6.05983560531661,3.60717362657419
8,20121219 22:00,0.339822346561736,3.93032312146522,2.38012235172974,5.35542584167011,3.3174167487851
8,20121219 23:00,0.233483356209621,3.8639442988609,1.99246037834966,5.09428350795164,2.70182884376329
8,20121220 0:00,0.221681445691264,3.88508168929915,1.70102328909836,5.0812745725081,2.29221269524216
8,20121220 1:00,0.238228505709467,4.31974679233736,1.83378220906948,5.67397928267748,2.47375178695455
8,20121220 2:00,0.123251023308268,4.2629686505657,1.59849279517284,5.60881673755442,2.12029852453906
8,20121220 3:00,0.154398330396476,4.43912647503673,1.63023819228588,5.80011535216569,2.08743256049716
8,20121220 4:00,0.170215379150976,4.5545025708163,1.67178731497794,5.95417822670664,2.1335602293279
8,20121220 5:00,0.157683435572981,4.55159087123827,1.89027034216768,5.98117413825762,2.40744326301037
8,20121220 6:00,0.144056442405527,4.31355943073403,2.13769770201931,5.72424753177241,2.79030291430545
8,20121220 7:00,0.146003146374048,3.73085555268009,2.38512506187094,4.9530022655659,3.12934128021133
8,20121220 8:00,0.125441035303443,2.90029324804605,2.74786290829493,3.85920240100023,3.69728820268972
8,20121220 9:00,0.077259986755918,1.63552374383778,2.62648344874508,2.24689485595535,3.71343288678047
8,20121220 10:00,0.0188511519391604,0.466840325704602,1.59149013404496,0.940385826237971,3.60560946088864
8,20121220 11:00,0.0193416040770954,0.0235340649490108,1.9346205293109,0.0983926538978466,3.79415630723426
8,20121220 12:00,0,-0.623227203821668,2.08774538597379,-0.669129038301637,3.52488604043486
8,20121220 13:00,0,-1.49418934010092,1.93041893263417,-1.19415297329316,2.94886677591109
8,20121220 14:00,0,-1.93640371351475,0.989728121122796,-1.56697582074724,2.19179641122669
8,20121220 15:00,0,-1.89636784431679,-0.0639389565849854,-1.95934743173825,1.19716855206403
8,20121220 16:00,0,-1.88544897089916,-0.599875954905116,-2.18974357342335,0.302868372608209
8,20121220 17:00,0,-1.91747766625753,-0.821626890621197,-2.26095692630784,-0.278340254659017
8,20121220 18:00,0,-1.8406815898869,-0.911260953058013,-2.18788178641984,-0.692336082414839
8,20121220 19:00,0,-1.84322932701768,-0.914528861584356,-2.13342451656699,-0.877999949458536
8,20121220 20:00,0,-1.12767915571596,-0.639090857221223,-2.06500384418778,-1.06942977510607
8,20121220 21:00,0,-0.873997329979798,-0.628820287567004,-1.61026236857899,-1.08788084263837
8,20121220 22:00,0,-0.315314973444631,-0.214729592871921,-0.394515455283023,-0.234518969269821
8,20121220 23:00,0,0.495229396590429,0.230172810785818,0.604798718854207,0.290183263679758
8,20121221 0:00,0,1.31232509067606,0.547159937841017,1.58735680995979,0.656898230884079
8,20121221 1:00,0,1.2514004046722,1.69182429685405,1.42141337092967,2.13569990375235
8,20121221 2:00,0,1.2810404744216,1.49424449404969,1.41765260762625,1.86341829084403
8,20121221 3:00,0.0266303392358616,1.46392601117322,1.44382475184028,1.62783749002806,1.78038587819476
8,20121221 4:00,0.112787448610088,1.71176744546076,1.78692494882628,1.90111962340933,2.21927148791233
8,20121221 5:00,0.116437548520477,1.87636442853721,2.46000801149177,2.08748633822286,3.11968791079725
8,20121221 6:00,0.0977004329152278,1.77388546397812,3.01052600976201,1.97173840099562,3.87344968276919
8,20121221 7:00,0.150018306406126,1.46581793051893,3.40035669952747,1.60945153610027,4.4336488823964
8,20121221 8:00,0.114247471137496,1.03540627937072,3.95661353024432,1.11261291746061,5.31519430240649
8,20121221 9:00,0.0990388123272754,0.247737191774952,3.78444855684633,0.0771494212545022,5.45268303763742
8,20121221 10:00,0.0543861769829082,-0.355469759614439,2.60921765510336,-1.07865850066079,5.41062765980208
8,20121221 11:00,0.0669180987649682,-0.91106340747022,2.11813756431575,-2.37653970292721,4.91189401239576
8,20121221 12:00,0.111570755905271,-1.24750973111501,1.80701086238938,-3.20181831673151,4.42124793765008
8,20121221 13:00,0.118140922666408,-1.42787270873902,1.6163996418416,-3.68653892028239,4.07887402834952
8,20121221 14:00,0.137242989413671,-1.68990353811936,1.42906775412045,-4.33840455954048,3.63837090409983
8,20121221 15:00,0.253802202845442,-1.94247477077116,1.12490963445066,-4.95725905424639,2.87652155946725
8,20121221 16:00,0.376566501120725,-2.15594633694503,0.721141780172036,-5.49463034404504,1.82405877056223
8,20121221 17:00,0.212191255671248,-2.16635189334642,0.362464752259551,-5.59157446475522,0.868107682074224
8,20121221 18:00,0.138581368825718,-2.07680104431632,0.120204039692375,-5.4507547721719,0.0668988171598512
8,20121221 19:00,0.0997688671828496,-1.81193233591742,0.241949270880956,-4.83649676594794,0.0749863898204941
8,20121221 20:00,0.124224364394561,-1.41210671419147,0.698596366988966,-3.88335219982762,0.911780574441697
8,20121221 21:00,0.135174598737919,-1.39854795888057,1.23681686715936,-2.6130499284529,1.80464859617669
8,20121221 22:00,0.057306222037722,-1.50796396104059,1.0048040696754,-2.12791146231275,1.33934358243436
8,20121221 23:00,0.00545990360878353,-1.57512709781317,0.35426642019298,-2.06523207392255,0.413046927035374
8,20121222 0:00,0,-1.00502873497364,-0.768085239720603,-1.31767590172209,-1.04541200943392
8,20121222 1:00,0,0.726126804561073,-1.41221703608859,0.74353730728219,-1.98292883594348
8,20121222 2:00,0.0203111308746966,1.77867504191646,-1.15591047120593,2.06112504568253,-1.80558751196357
8,20121222 3:00,0.128604453772718,2.89327649625027,0.000992185059939588,3.52755324884531,-0.323679073456506
8,20121222 4:00,0.188465747927305,3.07943614718551,1.906116239497,3.81824167331422,2.32591114513074
8,20121222 5:00,0.0585191658416541,2.09640322252113,1.08258827329328,2.51513840967264,1.22861170300508
8,20121222 6:00,0.123007649893808,2.10425806011334,0.654970275868778,2.48367213692085,0.660565274631957
8,20121222 7:00,0.209879535172908,2.21736772144108,1.29309435235498,2.65748583402598,1.54838027780635
8,20121222 8:00,0.127631112686425,1.58858797218512,2.11353959355152,1.94974442943413,2.74377163975838
8,20121222 9:00,0.0928336838918928,0.332599441191632,2.30026465112926,0.0582718117987677,3.78565191814031
8,20121222 10:00,0.141136440942584,-0.72112702180259,2.03735224694551,-2.3326654526904,4.47451212347475
8,20121222 11:00,0.103418901705432,-1.78427928990746,1.77091672846783,-4.34001386839585,3.74131658714534
8,20121222 12:00,0.14271810658535,-2.33411792136177,0.890138154987915,-5.65660267750249,1.91248418360259
8,20121222 13:00,0.228129925745172,-2.35807517601799,0.0626466852035337,-5.74550738464246,-0.502128780711284
8,20121222 14:00,0.525368049434229,-2.31448082738125,-0.708915345164873,-4.96134788908199,-2.91840431993746
8,20121222 15:00,0.649470748917494,-2.22807761386701,-1.50337761844376,-4.26209738348666,-4.98553912757821
8,20121222 16:00,0.619905042084246,-2.09572360043836,-2.117720673446,-3.91646784786382,-6.29897330830437
8,20121222 17:00,0.292736347603671,-1.96572603828738,-2.59069876740472,-3.69370661536703,-7.22669010937424
8,20121222 18:00,0.321450312874114,-1.97907926219413,-3.31337758694499,-3.60180512034593,-8.3971428476416
8,20121222 19:00,0.351745921991389,-1.89424701619832,-3.87223159181799,-3.33808778680712,-9.10872491011096
8,20121222 20:00,0.383380019500388,-1.39310837781568,-4.24612209626022,-2.03848077569351,-9.46784109117027
8,20121222 21:00,0.294439721749602,-0.909643124015496,-4.58786418277043,-0.904696027335371,-9.22565934561021
8,20121222 22:00,0.119235885072125,-0.598198813484591,-5.11721210543186,-0.232416612670148,-9.17522790660343
8,20121222 23:00,0.0880885343920464,0.0580728673440876,-5.33564519165487,0.476323721215404,-8.19541709161446
8,20121223 0:00,0.00507592461518296,0.634225204732281,-5.23611721285164,1.14510688335265,-7.90668324850968
8,20121223 1:00,0.0520402804578907,1.01457432332764,-1.94372356838217,1.10010610706499,-2.89545431833135
8,20121223 2:00,0.145273135110344,1.74672865266957,-2.45947231983798,2.09846884354481,-3.71090765333953
8,20121223 3:00,0.171188698441333,2.15131891882862,-3.50672495082641,2.6451669643398,-5.13236166299305
8,20121223 4:00,0.658109240966577,3.1753620173434,-0.733822409306594,4.8273610521112,-2.13707094977035
8,20121223 5:00,0.0598195549383336,3.7708961866697,-1.43677915320458,5.15742365588088,-2.49302280235328
8,20121223 6:00,0,4.35832233463008,-1.29869008947248,6.029585985037,-2.28768859317734
8,20121223 7:00,0,3.21144271242172,-0.154126373303705,4.76247258356824,-0.802104415041938
8,20121223 8:00,0,2.2182100950974,1.15123232647258,4.20300114219393,0.924114982442923
8,20121223 9:00,0,2.33212779528847,2.23184875809428,4.53970587266486,3.76113950005437
8,20121223 10:00,0,0.366338015122916,2.35371930762966,1.09346398036374,4.75250953576057
8,20121223 11:00,0,-0.354465084306732,1.88291900980477,-0.869028993443317,4.27829929909636
8,20121223 12:00,0,0.0464765722376561,2.46493197640719,-0.749981645644034,4.8884184249286
8,20121223 13:00,0,-0.522706527649422,2.65677383004843,-1.33908719076237,5.04197781918339
8,20121223 14:00,0,0.439310207416131,2.52053831079595,0.0113082608835668,4.83605525983789
8,20121223 15:00,0,0.914034858390325,2.78142469630325,0.95704491657658,5.08198563071338
8,20121223 16:00,0,0.987817852820132,2.77864437958381,1.31571975844395,4.95960879544519
8,20121223 17:00,0,2.28631747457107,3.66556541308463,3.76206611579573,6.22044320880922
8,20121223 18:00,0,1.89834865221214,2.72164788683533,3.18011363020181,5.11669829071733
8,20121223 19:00,0,1.8180792406896,1.68041927540568,3.3385028053854,3.70230448309852
8,20121223 20:00,0,2.74644768708662,1.9723525309467,4.52182322385381,3.74996084683276
8,20121223 21:00,0,3.75832875355253,1.86299340664879,5.73222308195038,3.01099303386719
8,20121223 22:00,0,5.66898398842988,4.55341321882527,7.90726411019735,6.48931923629749
8,20121223 23:00,0,4.70899425870581,5.0849170983579,6.41227466959349,7.12591411975987
8,20121224 0:00,0,3.55319581299494,4.70030661883559,4.76656004615362,6.52638529697968
8,20121224 1:00,0,3.35688119809751,4.15159212493151,4.33019872355173,5.61522298568412
8,20121224 2:00,0.183595162819343,3.37697039988914,3.55272175175619,4.30674165990536,4.755435848255
8,20121224 3:00,0.207567858266438,4.00894320625076,3.37292442971114,5.1590149723903,4.50541044160167
8,20121224 4:00,0.227886595922582,4.39356771555297,3.62945343717441,5.72771844879463,4.84204973046747
8,20121224 5:00,0.261832304950246,4.29981810719204,3.72752470374444,5.64223048350562,4.99391273728
8,20121224 6:00,0.199902663711777,3.88547832023971,3.56815889556814,5.10845196853034,4.78950397525857
8,20121224 7:00,0.179948877197646,3.73941308221309,3.61220015879635,4.9473801314919,4.87496300570821
8,20121224 8:00,0.247232036084305,3.45941983224228,3.77156596697265,4.65599127419582,5.20120862870851
8,20121224 9:00,0.291762984721443,2.73579004270635,3.82105563389919,3.79954781706264,5.46855681180434
8,20121224 10:00,0.222533143662198,1.81503496059008,3.21900702523317,3.0139968189496,5.55112871284689
8,20121224 11:00,0.189074116075649,1.19812905557217,2.81854935340555,2.26545585458974,5.53958019521856
8,20121224 12:00,0.163766899097069,0.9089282547802,3.19494324223219,1.54558463468655,5.70472399730367
8,20121224 13:00,0.290302962194035,0.76788531720148,3.647160749194,1.143686944212,5.84157393119937
8,20121224 14:00,0.297724783334236,0.446876613572762,3.78564100986001,0.627631543991762,5.81385748889138
8,20121224 15:00,0.169972027532451,0.0995008325925316,3.38245913618322,0.103757122556062,5.4812601811955
8,20121224 16:00,0.216449701934045,-0.140314013795025,2.79766380589526,-0.336193137833719,5.26126092037583
8,20121224 17:00,0.121669292277696,-0.206022444655141,2.92116095639086,-0.467552694253417,5.01527749489241
8,20121224 18:00,0.118870933930112,-0.0963688848758391,2.98654180077088,-0.354437520669788,5.35076193199538
8,20121224 19:00,0.0957537289467066,-0.0566090063299091,2.98881196897852,-0.290842814784061,5.62792635507528
8,20121224 20:00,0.0807883781631407,-0.249130523499675,3.14817777715482,-0.623933118562581,5.61233585627704
8,20121224 21:00,0.0564545022708533,-0.786516671425718,4.00675539328411,-1.16813699515847,5.61291328215845
8,20121224 22:00,0.191872518015104,-0.938441259974903,3.92412127052603,-1.35996364897771,5.32881974850155
8,20121224 23:00,0.250152081139119,-0.862269703181647,3.99767472045355,-1.28385850914725,5.31380667558472
8,20121225 0:00,0.215719647078471,-0.756382868738276,4.08484917962691,-1.18690264607557,5.37097183784495
8,20121225 1:00,0.157805100484275,-0.666742156266551,4.22678413834676,-1.11986231941052,5.46477542560126
8,20121225 2:00,0.11205741555045,-0.753732678058294,4.44022064720653,-1.298720056541,5.72118848639096
8,20121225 3:00,0.233240091774837,-0.346493863652704,4.87590342701785,-0.776437025178025,6.32473803730007
8,20121225 4:00,0.310865051468705,-0.248725755090303,5.3264026248926,-0.631691330696141,6.97126184420746
8,20121225 5:00,0.391288500285766,-0.545109391283407,5.58228616928546,-1.00876769402793,7.35468770605873
8,20121225 6:00,0.378878199823131,-1.11093269674297,5.55585688301014,-1.73157421933874,7.37951727619107
8,20121225 7:00,0.375593160034433,-1.62671720648162,5.38006208490613,-2.41888578135304,7.22624242979722
8,20121225 8:00,0.363547897897551,-2.21063146116336,5.14420072708548,-3.25370887914505,7.05530038927075
8,20121225 9:00,0.350407586171211,-2.46736897459297,4.62362387620799,-3.75063836529623,6.67808191995256
8,20121225 10:00,0.311716793031509,-2.03164653800778,3.29615290647038,-3.92073760498991,5.98237646451381
8,20121225 11:00,0.189317424102303,-1.79954350862539,2.45361929551173,-4.05349798718986,5.21791219947783
8,20121225 12:00,0.213529635083296,-1.74681031621181,1.89500029014704,-4.26001413727866,4.52077426883915
8,20121225 13:00,0.228981623716105,-1.86882799500819,1.54541291259623,-4.64815386579378,3.91101732539695
8,20121225 14:00,0.182260597695987,-1.76836548975313,1.4328882240604,-4.60297845796185,3.71142578087163
8,20121225 15:00,0.105000610940069,-1.69099781329233,1.32196531045035,-4.46837418156468,3.54096123207847
8,20121225 16:00,0.0933203653330069,-1.76028229967513,1.08810617128693,-4.68733661748473,2.97513352810119
8,20121225 17:00,0.0788416741946196,-1.7029301415027,0.969574826779436,-4.57347615080631,2.61558225291562
8,20121225 18:00,0.11217910225768,-1.7864564389753,0.817406208830631,-4.69425122072431,2.25125606039691
8,20121225 19:00,0.0715414961697786,-1.92579523936739,0.453402856947831,-5.14969308743801,1.39750084123118
8,20121225 20:00,0.138094665588669,-2.0736021436507,0.279209833769593,-5.21561230498868,0.686993142059696
8,20121225 21:00,0.142474776762761,-2.7518202825757,0.333670181246007,-4.22682404172867,0.423417705270275
8,20121225 22:00,0.0759216073438701,-3.25759703317017,0.200322418675081,-4.43241824471887,0.224781144211581
8,20121225 23:00,0.0980654494450472,-2.59746984346734,0.153470502096106,-3.42334714528943,0.150292433814571
8,20121226 0:00,0.0525611161297465,-1.70870384870127,0.101412817008357,-2.23403538808159,0.0858310498171585
8,20121226 1:00,0.0425842228726807,-0.995942248779733,1.05525442395284,-1.46606666112996,1.26360356429524
8,20121226 2:00,0.10183721426673,-0.173525225475321,1.10598377976775,-0.542800222317714,1.43587872777307
8,20121226 3:00,0.25745225916396,0.397879208725754,1.29025708080482,0.169730888086009,1.67503089570658
8,20121226 4:00,0.282516124524015,0.548720624848411,1.6605380198299,0.31715111782471,2.11748915718536
8,20121226 5:00,0.29468305157219,0.496881068403157,2.13574634438666,0.20800344772971,2.69423644361114
8,20121226 6:00,0.32789874933615,0.300046662351627,2.70200735886763,-0.0745519926028004,3.39617748237796
8,20121226 7:00,0.299306514364809,-0.0702358836859044,3.16854399866971,-0.567370260607497,4.00663077904941
8,20121226 8:00,0.278622672995102,-0.735575153250184,3.47595522322332,-1.46559416039362,4.51703607705516
8,20121226 9:00,0.169728697709862,-1.15185068921659,3.41048400332544,-2.18568528257882,4.77598383830755
8,20121226 10:00,0.226913276632225,-1.06298287816758,2.67599230460357,-2.52021580390895,4.78400907884223
8,20121226 11:00,0.216936339783288,-0.859132592296392,2.50516011493627,-2.32365549759068,4.92311324811005
8,20121226 12:00,0.219369725192924,-0.5761587729035,2.45703226454776,-1.78594965963349,5.21844209978633
8,20121226 13:00,0.149288229754617,-0.59447801465483,2.23980656144289,-1.81051969792328,5.01941613452623
8,20121226 14:00,0.114125849818072,-0.597206412362475,2.12403956996784,-1.78075215153373,5.05526220891447
8,20121226 15:00,0.173865435469494,-0.663857270649231,1.83960831001415,-1.92250237243633,4.65079008596652
8,20121226 16:00,0.0865068687492801,-0.693479874332233,1.60850791130178,-1.93714989526293,4.17088070199256
8,20121226 17:00,0.0373525009113972,-1.06882944468396,1.69609192732411,-2.03070504105864,3.58824823917467
8,20121226 18:00,0.00693134720632997,-1.24266735577106,1.90334519296109,-1.66309946818457,3.18484614829801
8,20121226 19:00,0.0371091057010015,-0.521201047649508,2.16999949916767,-0.454442584621761,3.6733157888423
8,20121226 20:00,0.0643630484440384,0.0930782076717015,1.60460565316217,0.495756396161983,4.17676587838466
8,20121226 21:00,0.0214137872456028,0.710085860700556,2.19297946376759,1.11000735340657,3.63104952202631
8,20121226 22:00,0.0152086588102201,1.58940946476442,2.23200204516367,2.04886631651811,2.92964349929514
8,20121226 23:00,0.0603479755957015,2.16899909208843,1.66140518830536,2.7217073650691,2.12604941375568
8,20121227 0:00,0.1017155275595,3.07404758882437,1.80925741337275,3.87933416910698,2.32293531487321
8,20121227 1:00,0.136269626531442,3.88414874912234,2.26569787714473,4.99877242198816,2.92252442065948
8,20121227 2:00,0.248570415496352,4.1769002389488,2.32802597083328,5.40932463564921,3.02055678948918
8,20121227 3:00,0.217179713197749,4.56814755712808,2.43883147072403,5.97720007963147,3.19335121737587
8,20121227 4:00,0.18323398237415,4.75497694582908,2.29299187895605,6.25830314882402,3.02847859707137
8,20121227 5:00,0.233970081242606,4.78311861107275,2.35328310683779,6.37027193436794,3.16612000381206
8,20121227 6:00,0.376444836209432,4.87809673127011,2.55982129964886,6.57956379932979,3.5255720228543
8,20121227 7:00,0.454921537466102,4.81595055385702,2.24532921907657,6.61310719077966,3.16711022975984
8,20121227 8:00,0.581214292536414,5.67935247779113,2.81768851079168,7.98460670315944,3.84541500398554
8,20121227 9:00,0.397006969075971,4.50365624094468,3.13381008400943,6.58712287345934,4.75741310188608
8,20121227 10:00,0.529504808989796,3.09852726107003,2.63477796133967,5.06822141555338,4.44450170238926
8,20121227 11:00,0.473171906242431,2.41101074490883,1.92594866056793,4.7611340290405,3.94790338958023
8,20121227 12:00,0.273999231998421,2.55445506635918,1.9218749289543,4.73420482745399,3.70133712858431
8,20121227 13:00,0.213286261668836,2.61034754038479,2.35002412154688,4.75357495491096,4.4979739035691
8,20121227 14:00,0.282029443082901,2.44462440061654,3.20876674570023,4.13136866562257,5.64168487324893
8,20121227 15:00,0.519162942794782,1.95292697177584,2.95334377352559,3.70711563010172,5.84616653146441
8,20121227 16:00,0.451879783908122,2.00334745533741,3.22628379163884,3.37876834759949,5.72981498260088
8,20121227 17:00,0.318408559316134,1.6937891376571,2.83968666150529,3.00742883098547,5.36491672084589
8,20121227 18:00,0.388855071284261,1.23218765636865,2.5626729117784,2.31482866386567,5.2312362178963
8,20121227 19:00,0.438617829066423,1.04731254997624,3.50370491452709,1.72049646043,6.01995118529888
8,20121227 20:00,0.350650915993802,1.23296936929209,3.36234642753411,1.99829243469087,5.6585187143611
8,20121227 21:00,0.275094325179751,1.47881808371244,3.7297970190836,2.03041849974145,5.29857158234498
8,20121227 22:00,0.197955981539192,1.45614840893282,3.77379332051081,1.90522133447082,5.14855235125711
8,20121227 23:00,0.121425940659171,1.87827338758779,3.45970861309988,2.38238788889851,4.63363485841424
8,20121228 0:00,0.198807635918254,2.49426317125467,3.38719619037725,3.12884645919133,4.47321825487473
8,20121228 1:00,0.198199311361781,2.22328013677293,3.50195825439202,2.72840348439402,4.58720070345872
8,20121228 2:00,0.133471246387923,2.59576637162473,3.55751799822578,3.20754893747659,4.64292151718427
8,20121228 3:00,0.129334486832356,2.66954383843112,3.60698900300926,3.32814078061553,4.73300349937391
8,20121228 4:00,0.166443614329293,2.71273064826901,3.7481716397375,3.38567505692227,4.91363180386757
8,20121228 5:00,0.191264128070824,2.67746142023474,3.8863099069406,3.33872708745597,5.10679729144948
8,20121228 6:00,0.245772013556898,2.50003560981741,3.85434402692666,3.11963656327988,5.08172292527298
8,20121228 7:00,0.201727702769004,2.29525815316941,4.02254544319049,2.89594329699926,5.35104019161314
8,20121228 8:00,0.189195737395073,1.93464829102303,3.9106648631417,2.48537870127433,5.25817216873722
8,20121228 9:00,0.152573356727056,1.62766205109203,3.69261189590374,2.17101141553428,5.11794145419459
8,20121228 10:00,0.0974571466845091,1.05903572155981,2.75266280501761,1.85572358137332,4.99164094308334
