ZONEID,TIMESTAMP,U10,V10,U100,V100
2,20131227 17:00,1.05600197224663,-5.10468727191157,1.5425241486141,-10.9072193590886
2,20131227 18:00,0.758683521096761,-5.07325268692553,1.2497187302681,-10.7923765803163
2,20131227 19:00,2.26694621789199,-4.01339108269463,3.79346580214902,-9.19935942130562
2,20131227 20:00,4.21511886791917,-1.85613404141369,8.8763848612492,-3.90180985397468
2,20131227 21:00,4.75948034699239,0.671300426046169,8.48407135151217,1.35025742473355
2,20131227 22:00,4.47559756929099,3.47085518144491,6.21826067282687,4.90128710895216
2,20131227 23:00,4.01141672208763,4.34961604232338,5.46108416132275,5.84731871230467
2,20131228 0:00,3.83501933197394,5.54084606142131,5.18600719604066,7.33117837862081
2,20131228 1:00,3.01017411756048,7.1461778572088,4.22673136536038,9.43758874513395
2,20131228 2:00,2.10314630094518,7.50324413423607,3.09034764023238,9.8329539366899
2,20131228 3:00,1.60516161133747,7.71054226577254,2.43256296108911,10.0983197138278
2,20131228 4:00,1.28241821833795,7.82940587330492,1.96668031487692,10.3010710941129
2,20131228 5:00,0.901114291547247,7.84319405177867,1.42334323368652,10.3547405771295
2,20131228 6:00,0.873375091330371,7.90690494541603,1.36727547105304,10.5133637158231
2,20131228 7:00,0.893188805770996,7.45522323679299,1.37825781631115,10.0506135067019
2,20131228 8:00,0.842994062521412,7.30212691029128,1.25282787310017,9.94267821307949
2,20131228 9:00,0.761097376166827,6.94553608769414,1.09618494862932,9.74111948797253
2,20131228 10:00,0.551952612626893,6.08115993371868,0.803707753860874,9.10483795043075
2,20131228 11:00,0.197947581287721,5.31425193791976,0.182338219520791,8.60630808596503
2,20131228 12:00,-0.470875357274721,4.99236928872208,-1.15057168391012,8.36658439515735
2,20131228 13:00,-2.39412657231142,4.48220668519311,-4.04008452313438,7.31764416597648
2,20131228 14:00,-3.58955401022915,4.04526406390408,-5.6556453124186,6.46787735154627
2,20131228 15:00,-3.09465145397886,3.63589779956256,-5.14352121248807,6.07609012552476
2,20131228 16:00,-2.56144238314337,3.20418517700496,-4.5938259314114,5.63719301996642
2,20131228 17:00,-2.48394874444225,2.97644250497292,-4.59324791323993,5.30623120803045
2,20131228 18:00,-2.60415194538205,2.91843706449712,-4.85220005406258,5.25315805260288
2,20131228 19:00,-2.92821625267761,2.77247255444736,-5.33079910004732,4.86793043006118
2,20131228 20:00,-3.00350836755199,2.46960808245486,-5.62732242201612,4.49224404894467
2,20131228 21:00,-3.67453282994116,2.53664715710312,-5.61923016761541,3.77486195928885
2,20131228 22:00,-4.68503226641306,2.5266626140704,-6.32499035499145,3.38307473326734
2,20131228 23:00,-4.4318570263384,2.12775634719173,-5.8053520188317,2.74440788536927
2,20131229 0:00,-4.26586212980249,1.9694300219586,-5.48628598817521,2.48798702206752
2,20131229 1:00,-4.20677865844359,2.18819216205671,-5.37357591344642,2.73085451249068
2,20131229 2:00,-3.87427610346376,2.17107138065377,-4.89022042381568,2.68519145483071
2,20131229 3:00,-3.63245606347842,1.93540886016625,-4.5442021028254,2.35204407641007
2,20131229 4:00,-3.46599774828304,1.86440797258347,-4.31709042135069,2.23820800308873
2,20131229 5:00,-3.10865066864718,1.86491152497768,-3.86465065799399,2.21827061171607
2,20131229 6:00,-2.6775981658651,1.86944349652551,-3.31886918261758,2.19704693702904
2,20131229 7:00,-2.38401869951304,2.20329873388283,-2.9651219300588,2.60029675608259
2,20131229 8:00,-1.98567815419474,2.96215219194841,-2.48830630560141,3.64668823231884
2,20131229 9:00,-1.46435721182909,3.61525964723114,-1.90923097116064,4.81463348176262
2,20131229 10:00,-0.680512458931427,3.31413531549708,-1.14406674587803,5.82436588353946
2,20131229 11:00,-0.222130979027721,3.45764774784525,-0.573314876203352,6.98973856635451
2,20131229 12:00,-0.143042575539367,3.53620192134109,-0.704112179670465,7.5106833086725
2,20131229 13:00,-0.569126173390238,3.34938398309137,-1.82777992309249,7.23413239608394
2,20131229 14:00,-1.09458786986522,2.62225432586065,-3.14110375654182,5.87195836617098
2,20131229 15:00,-1.13765171260233,1.98677120437507,-3.44966648608469,4.6371263843802
2,20131229 16:00,-0.858564885632958,1.93943727931988,-3.1202950946266,4.31555555578885
2,20131229 17:00,-0.607221111196147,2.03511223421866,-2.72076878585432,4.76961356575984
2,20131229 18:00,-0.454841359972511,1.95857227029964,-2.45441791333947,4.66156576735314
2,20131229 19:00,-0.285484516900591,1.94547990805033,-2.29686661598136,3.92259600325022
2,20131229 20:00,-0.123166955814545,2.06028985392887,-2.02516494468831,3.58816234151522
2,20131229 21:00,-0.178653060879673,2.34530050904839,-1.66844502614164,3.68077474014953
2,20131229 22:00,-0.802250629745962,2.23955450626553,-1.14525581227318,2.94373440101815
2,20131229 23:00,-1.1384798634242,2.05978630153466,-1.39793242124374,2.57071223985219
2,20131230 0:00,-1.17781702746291,1.84225166723849,-1.37593469293337,2.25171397788957
2,20131230 1:00,-0.469451663044181,1.52857798059345,-0.41589946571322,1.84125604426217
2,20131230 2:00,-0.3801133154644,2.00876626154458,-0.273056802258775,2.40421365286174
2,20131230 3:00,-0.575033346547559,2.36825856917556,-0.514967764560658,2.82151898490372
2,20131230 4:00,-0.792062362637835,2.81427128778872,-0.779917866129387,3.34979748003719
2,20131230 5:00,-1.13768445478992,3.59901141539713,-1.24012467298464,4.354335800105
2,20131230 6:00,-1.23018122879929,4.17826556692286,-1.40543049722426,5.16409309953826
2,20131230 7:00,-1.17423196061801,4.39067317588412,-1.37375168073234,5.56059096350059
2,20131230 8:00,-0.730247445373037,4.73286140131866,-0.804108962359575,6.1773011979726
2,20131230 9:00,-0.445086659158786,5.01621574728532,-0.44585034676012,6.93677378288002
2,20131230 10:00,-0.702272811282398,3.2927291605202,-0.934280099217255,5.78369326013245
2,20131230 11:00,-0.764087728547197,2.70049694734715,-1.51889825811347,5.37505770645699
2,20131230 12:00,-0.720772166084272,3.03619614195802,-1.54078544041698,6.19117284335903
2,20131230 13:00,-1.0081889711768,2.21857825817638,-2.94559695721291,5.24790095708132
2,20131230 14:00,-1.48872099224987,1.78294798888108,-4.39475881709752,3.70236846694247
2,20131230 15:00,-1.70304278568621,1.53247139908765,-4.54336126536868,2.45449836738757
2,20131230 16:00,-1.91871819044952,1.21148067434375,-4.48345950327488,1.40140928846723
2,20131230 17:00,-2.11047979510309,0.764170149565853,-4.52262604002852,0.539055333610398
2,20131230 18:00,-1.67461694781992,0.614922440621584,-4.2115976599261,0.117704104997375
2,20131230 19:00,-1.30147142535285,0.972251737978007,-4.08661032940346,0.295723554123316
2,20131230 20:00,-1.32177559525735,1.21018286817901,-3.89768938741532,0.589340048136232
2,20131230 21:00,-1.46345358081316,1.45979425386262,-3.7024326821288,1.41065705205819
2,20131230 22:00,-1.9290958772896,0.616652848841228,-2.83904093810375,0.770827408608783
2,20131230 23:00,-1.93405911882181,-1.01555470433769,-2.45198339842074,-1.39372725689982
2,20131231 0:00,-1.5491822981877,-1.99107233816182,-1.83914229392263,-2.60113839074427
2,20131231 1:00,-1.35981923061523,-2.78706821331458,-1.5439777030099,-3.56123608758317
2,20131231 2:00,-0.580423392182516,-2.8049621090154,-0.529619014725379,-3.48282270431664
2,20131231 3:00,-0.380409761355808,-2.35008044462093,-0.281104211773926,-2.84422411099403
2,20131231 4:00,-0.286037132726305,-2.51583442584956,-0.155616538996459,-3.04119852975955
2,20131231 5:00,-0.220304953581377,-2.72773582230661,-0.0664218696203183,-3.30466749753509
2,20131231 6:00,-1.04195719289297,-2.80967102893667,-1.12507032476748,-3.46149426406814
2,20131231 7:00,-2.25471589811689,-2.98531374199995,-2.69366623448581,-3.84728810973947
2,20131231 8:00,-4.06892404251689,-2.69665695082624,-5.32091059935131,-3.75695589221643
2,20131231 9:00,-5.03143095142476,-1.84057530913976,-7.75500236984364,-3.06127235587578
2,20131231 10:00,-3.25431453668511,-2.10710017668352,-6.78739399102523,-4.50721514331058
2,20131231 11:00,-2.78808558032144,-2.60483301236152,-6.4176974648524,-5.93371141169528
2,20131231 12:00,-2.88292772451627,-3.2763249931343,-6.63361007830775,-7.1212036878836
2,20131231 13:00,-2.17912389210022,-4.0711906758443,-5.25201540645387,-8.59976644275728
2,20131231 14:00,-1.10628082534194,-4.39092633849838,-3.13041254660347,-9.51751668050874
2,20131231 15:00,-0.648972664719369,-4.98283757260173,-1.86200283450966,-10.3656358339195
2,20131231 16:00,-0.539575537999597,-6.05741309863503,-1.18104766899664,-11.5725746291579
2,20131231 17:00,0.745019048718417,-6.62577973313205,1.33854795696661,-12.1772986409094
2,20131231 18:00,1.44037160095869,-7.2614839225032,2.63340850204783,-12.8711002560517
2,20131231 19:00,1.6967270996239,-7.7450899984174,2.93544010662497,-13.323388650733
2,20131231 20:00,2.66627674201159,-7.50258062247211,4.42406838173021,-12.815897234232
2,20131231 21:00,5.33359466859968,-3.31635081246508,8.7435509221389,-6.06983704504598
2,20131231 22:00,4.95657366964699,-3.17932124275619,8.32894949345256,-5.1439318154348
2,20131231 23:00,3.31843386224233,-3.59135173586711,5.78044249189842,-5.94939408834859
2,20140101 0:00,2.39630529195206,0.899545193045939,4.00393073218604,0.982348992412607
