ZONEID,TIMESTAMP,U10,V10,U100,V100
6,20131227 17:00,-2.37399543649978,-6.35925563389183,-2.86499803730906,-12.0408654030098
6,20131227 18:00,-1.65497020259653,-6.61683156161329,-1.63086894982727,-12.2216575002851
6,20131227 19:00,-0.633425611692402,-6.57882855588389,0.179720805023223,-12.2034645848361
6,20131227 20:00,0.0912339368827788,-6.86033230202755,1.58999065197879,-12.4990994608837
6,20131227 21:00,0.857500732266104,-7.01515936240657,2.33344190949794,-11.9595658120967
6,20131227 22:00,1.51541532241989,-6.44511427646565,3.36912669978039,-11.3034837987141
6,20131227 23:00,5.45510150456606,-5.16286471278126,7.41350154068459,-7.42270752198074
6,20131228 0:00,7.79550913752418,-3.16653397971245,10.4805239207424,-4.48739431999216
6,20131228 1:00,7.65186695385097,2.14154452566549,10.0011328984371,2.87798526532181
6,20131228 2:00,7.54575350540229,3.88265864879978,9.8728128643687,5.14462643139144
6,20131228 3:00,6.61891197434637,5.08508290259734,8.66995704952059,6.60384004185511
6,20131228 4:00,5.60621101404774,5.93757269581956,7.36999418186399,7.63131247782932
6,20131228 5:00,4.4050596141805,6.67690433467097,5.80240890081254,8.60213379284151
6,20131228 6:00,3.84807408601625,6.91368064087546,5.03826887811711,9.02135208796042
6,20131228 7:00,3.52268886442465,7.0334951572681,4.62382984916656,9.29625910652345
6,20131228 8:00,3.09074988961902,7.16567148884411,4.09956736763497,9.6665785393383
6,20131228 9:00,2.73322242015707,6.32554351080525,3.6440890485094,8.79772924205773
6,20131228 10:00,2.12516153921254,5.3808155581379,2.90306975267314,8.03025563491971
6,20131228 11:00,1.31500077097364,4.65527209776025,1.69443375611024,7.46851504601216
6,20131228 12:00,-0.0834071637691589,4.3257821776805,-0.619951002492266,7.23833259662966
6,20131228 13:00,-1.4597998602446,4.26872764606495,-2.56845025854847,7.01888404385049
6,20131228 14:00,-1.95382180696419,4.06761042212017,-3.27652251861043,6.77438973233022
6,20131228 15:00,-2.45400802039864,3.75095777165391,-4.06840741353686,6.42136379959851
6,20131228 16:00,-3.06911377758872,3.32780332883864,-5.09554570425531,5.82265090016839
6,20131228 17:00,-3.44953709484873,2.8585298063008,-5.7747170557433,5.13508518996626
6,20131228 18:00,-4.00784353730902,2.51097261787612,-6.73018109319833,4.55008782508483
6,20131228 19:00,-4.50230578879396,2.46675535587408,-7.51628580640997,4.45884970395653
6,20131228 20:00,-5.07822442186813,2.2028781471522,-8.30065646510718,3.94362266699674
6,20131228 21:00,-5.86989238996245,2.09304817379228,-8.4052777541449,3.16004821495373
6,20131228 22:00,-6.35378732707906,1.77924824990679,-8.6630738586246,2.42596895280384
6,20131228 23:00,-6.42555700383065,1.28620200586248,-8.5578745514154,1.66922924226915
6,20131229 0:00,-6.30227166953343,0.836897569390089,-8.26539735664695,1.01923217017867
6,20131229 1:00,-6.52560095967282,0.490213488800476,-8.49368613433465,0.528094336639936
6,20131229 2:00,-5.67798859349135,0.558696614412234,-7.27013681371956,0.598839918930033
6,20131229 3:00,-4.75749895498553,0.416694839246677,-5.99426857171763,0.417473971604511
6,20131229 4:00,-3.81340701805649,0.191606919037443,-4.72375112849389,0.120985667643287
6,20131229 5:00,-3.18691092131366,0.32504830350153,-3.9044843822317,0.269551390452491
6,20131229 6:00,-2.98939695029825,0.593945282006521,-3.66132030442239,0.595624210644119
6,20131229 7:00,-2.99850660933879,0.779252563073631,-3.69461416348674,0.835516048773266
6,20131229 8:00,-3.08753282268955,0.716812066192322,-3.86583972438915,0.769272458083448
6,20131229 9:00,-3.27262453137696,0.641279207061707,-4.51506997614409,0.757052766596976
6,20131229 10:00,-2.78401554647509,0.467553631061291,-6.0995009476889,0.885681098033516
6,20131229 11:00,-3.18525461966993,0.129166422156134,-7.00616407399503,0.73647223356713
6,20131229 12:00,-3.14301892775468,-0.289285617427475,-7.23743748785279,0.120342525986105
6,20131229 13:00,-2.9802872912577,-0.378917943595805,-7.0953440536317,-0.0989687791131958
6,20131229 14:00,-3.09332987844263,-0.326044942204374,-7.20057642960296,0.0708206183830367
6,20131229 15:00,-2.94798940920487,-0.268639969265106,-6.82839864791927,0.21938634119224
6,20131229 16:00,-3.11279142275652,-0.621630197602182,-6.98476087888223,-0.641137196118211
6,20131229 17:00,-3.15005820974056,-0.811469450217129,-6.91520049476562,-1.23282752072629
6,20131229 18:00,-3.10823659323624,-0.866356661185376,-6.55015711145286,-1.41869545965209
6,20131229 19:00,-3.14757375727495,-1.01994014141763,-6.51329605320304,-1.72740345509979
6,20131229 20:00,-3.20264578692915,-1.29286553907625,-6.32185636358299,-2.277289571991
6,20131229 21:00,-3.53556241731992,-1.60959999503063,-5.74159196274707,-2.77443807299322
6,20131229 22:00,-2.89540183201628,-1.4580307243752,-4.07987167551715,-2.33967431273772
6,20131229 23:00,-1.93226242618428,-1.44544191452009,-2.32837687545298,-1.95571874339965
6,20131230 0:00,0.328589317514221,-0.542572471712138,0.52062620733978,-0.695161095321558
6,20131230 1:00,1.09803025358289,0.296094726152234,1.37193774139403,0.265090337228267
6,20131230 2:00,1.92914760834025,1.05574393457582,2.34649333238161,1.18524281452859
6,20131230 3:00,2.28063534957585,1.56275354293142,2.75025424803309,1.81640267961147
6,20131230 4:00,2.27386729294102,1.9542584026258,2.71569553913282,2.3157819135232
6,20131230 5:00,2.31131720632042,2.18267228761877,2.76119783918484,2.6157562450049
6,20131230 6:00,2.40606999920807,2.28995759723668,2.88618516970748,2.76892232948014
6,20131230 7:00,2.61362373600958,2.4807351034524,3.17878223839643,3.05560300079984
6,20131230 8:00,2.77109385371334,2.6113809240355,3.47425919949373,3.31916426314214
6,20131230 9:00,2.51120047893579,2.81297348162399,3.73748136561744,4.33757422859639
6,20131230 10:00,1.43778669665145,3.03446573373838,2.62699485295546,6.64257930364267
6,20131230 11:00,-0.0340400195366612,2.58109878019173,-0.0824079248256244,6.2784486122487
6,20131230 12:00,-0.662566879024718,1.94041513686865,-1.41291821748598,5.11727629635904
6,20131230 13:00,-1.6818362082304,1.58222063540241,-3.49738434265387,4.63754856007809
6,20131230 14:00,-2.52017282339825,0.58031427622871,-5.59164210201017,2.63829766875786
6,20131230 15:00,-3.26330544190279,-0.27234437400072,-6.95613512508913,0.484146737289085
6,20131230 16:00,-3.90581961843617,-0.449711216514198,-7.97100920979369,-0.420978124175929
6,20131230 17:00,-4.19684605373394,-0.813529544694285,-8.3442432659166,-1.27639625633954
6,20131230 18:00,-4.24377124640211,-1.2655986920762,-8.34251533047158,-2.28787039910057
6,20131230 19:00,-4.31731746183395,-1.67224462369247,-8.25266268733088,-3.27391319198647
6,20131230 20:00,-4.33220718643058,-1.95170555116492,-7.93241865152173,-3.94264209665762
6,20131230 21:00,-4.52802962506505,-2.25842040809677,-7.3938787711592,-4.3599474286996
6,20131230 22:00,-4.13322632136652,-2.69361807533716,-5.76328368954818,-4.18712984659357
6,20131230 23:00,-3.58501373394514,-3.49696009130674,-4.53356963118027,-4.7992161992701
6,20131231 0:00,-2.19665971625328,-3.42125473169733,-2.55911539601157,-4.46803066566892
6,20131231 1:00,-1.44057590785043,-3.25183860954371,-1.5808858420621,-4.12706706123445
6,20131231 2:00,0.184417463725248,-2.21917247080969,0.450907212761297,-2.75577381466938
6,20131231 3:00,1.54225647863332,-0.909621840705131,2.0262696146392,-1.12979389925463
6,20131231 4:00,2.47753148475258,0.0599447710838992,3.04001316727286,-0.038279604184539
6,20131231 5:00,2.88976615110434,0.850101533872628,3.53027628101619,0.907699451542871
6,20131231 6:00,2.78647272673374,1.35536864142466,3.3869496743635,1.56135341445266
6,20131231 7:00,2.30193266332256,1.39256910880267,2.78657727911444,1.62157489280135
6,20131231 8:00,1.30609014927691,1.42600244024367,1.55015462086587,1.6905786700759
6,20131231 9:00,-0.0620782080682303,0.916968196754629,-0.284179890028275,1.77087397454083
6,20131231 10:00,-2.32138710839246,0.765340975289808,-4.11462958799536,0.73330808715811
6,20131231 11:00,-4.22057757011554,-1.34990585334367,-8.50116191434887,-2.9546301546333
6,20131231 12:00,-4.5990071157642,-3.04841326894494,-8.41934887278317,-6.10245701248485
6,20131231 13:00,-3.36887633462341,-3.80184045634778,-5.83823968173292,-7.85578026232445
6,20131231 14:00,-2.76320125535943,-4.80342772360143,-3.78676228608169,-9.86441748807987
6,20131231 15:00,-2.53219959722155,-6.50146424721058,-3.20115314645351,-12.2193282143403
6,20131231 16:00,-2.58102921601492,-7.61276934862977,-3.72832439924904,-13.4613962052821
6,20131231 17:00,-1.77627953705488,-7.94757355503191,-2.43100331156435,-13.8892196243843
6,20131231 18:00,-1.06825006455094,-8.22445804640245,-1.19027470375969,-14.2028731574504
6,20131231 19:00,-0.437221144759639,-8.61058947994641,-0.0725732261290175,-14.556674342749
6,20131231 20:00,0.546883480152992,-8.70570966235602,1.27457384927614,-14.3992202691498
6,20131231 21:00,1.34271236337194,-8.39868808348936,2.59834576994824,-13.6477064039234
6,20131231 22:00,1.20279672490631,-7.41075668400739,2.45378889199381,-12.7324653944364
6,20131231 23:00,4.14665931946842,-5.97877413594986,5.68202078775923,-8.99371528028832
6,20140101 0:00,7.10460738099016,0.319877150737879,9.66933007669815,0.183787097226272
