ZONEID,TIMESTAMP,U10,V10,U100,V100
7,20131227 19:00,-1.96355728309027,-3.59676553840201,-3.6473375144523,-9.23688230941936
7,20131227 20:00,-1.81056396930615,-4.05092491551379,-3.04914519494073,-9.75879157136503
7,20131227 21:00,-1.60296114408635,-4.60548729541681,-2.35258855520356,-9.47907549633532
7,20131227 22:00,-0.7430780433847,-4.62237752018543,-0.969197330635223,-8.63594757099171
7,20131227 23:00,2.15425992445327,-3.97398055823452,3.02142026549451,-5.84845180702695
7,20131228 0:00,5.439498787013,-1.997824260306,7.42951433700038,-3.21502729577165
7,20131228 1:00,4.93870898978134,5.74596456047737,6.76480915632532,8.05768670401711
7,20131228 2:00,4.64942875894821,6.27847352222243,6.3885193266924,8.76850919019311
7,20131228 3:00,4.26019934638126,6.15152718937785,5.77061790138119,8.5568128960719
7,20131228 4:00,4.29058037519022,6.01269449578003,5.78622439201112,8.37374032622624
7,20131228 5:00,3.49759149279986,6.51524982842693,4.67931959362856,9.05832439848299
7,20131228 6:00,2.98595735546638,6.16008536912018,4.06662033186066,8.62956486193891
7,20131228 7:00,3.0299878320011,5.9285390616471,4.20765676570157,8.37254767104809
7,20131228 8:00,2.96790486008714,5.94565542113176,4.18164594798501,8.52580386144006
7,20131228 9:00,2.56634691409047,5.51964825173572,3.79263971857955,8.27236463608369
7,20131228 10:00,1.93627079487858,4.53117849149645,3.15392963909509,7.56690909820934
7,20131228 11:00,1.68881951675344,3.92259682093066,2.94353102467668,7.0779204751688
7,20131228 12:00,1.44180854339364,3.56933417934443,2.76896953688997,7.08209476829232
7,20131228 13:00,1.21329037017843,3.65063688689658,2.26956183673199,7.04035183705715
7,20131228 14:00,0.942943244255233,3.50657419456734,1.75743773680147,6.75292193912356
7,20131228 15:00,0.754492804686619,3.3820051338734,1.35340303493754,6.4398499548598
7,20131228 16:00,0.60963253688738,2.80004891139487,1.21352263743959,6.11962203952715
7,20131228 17:00,0.480623240640642,2.3559744736539,0.995609786791951,5.51196422626092
7,20131228 18:00,0.363061868292932,1.97561092955029,0.753998191113667,4.99256289617761
7,20131228 19:00,0.526414936236754,1.71125826639827,0.950524369416577,4.32109803088048
7,20131228 20:00,0.595983089161616,1.44167560451484,1.2325972370984,3.86431109764992
7,20131228 21:00,1.16617776028628,2.67262712412016,1.56726975838483,3.87444866666418
7,20131228 22:00,1.27493303732704,3.04015339861028,1.65455050227818,4.07720004694928
7,20131228 23:00,1.14196099819218,3.05774521252507,1.41525097928581,4.0288975122343
7,20131229 0:00,0.902875510608635,3.06154884796611,1.05861376748318,4.0062370638495
7,20131229 1:00,1.07640950966065,3.02711045080074,1.21147378292517,3.90973317010657
7,20131229 2:00,1.17578760828476,3.1691122259663,1.29114123140059,4.10267566726138
7,20131229 3:00,1.26564197245739,3.11573567218067,1.39102280859366,3.99655729382623
7,20131229 4:00,1.21015586739226,3.37053318364794,1.29292483099333,4.32713210561814
7,20131229 5:00,1.1836550410925,3.60720280892387,1.25130750716288,4.65770691741005
7,20131229 6:00,1.14638825410846,3.73611222184012,1.24417310879195,4.84614742296458
7,20131229 7:00,0.448257111274086,3.94508646543482,0.344644380856755,5.15935741001255
7,20131229 8:00,-0.470576225587996,3.81265218575914,-0.873554140980135,5.05002332829149
7,20131229 9:00,-1.05483663041557,3.40930671800166,-1.73265461148004,4.77797440730321
7,20131229 10:00,-0.866846393851634,2.14841152291459,-2.45441791333947,4.86158282273696
7,20131229 11:00,-1.09748639774176,1.88908203989947,-3.25763226326707,4.58181620186249
7,20131229 12:00,-1.25897580800593,1.76218683656004,-3.48593301113694,4.05636946794422
7,20131229 13:00,-1.6188073401074,1.84829429596894,-3.52636126857223,3.64797451563321
7,20131229 14:00,-2.21549000726299,1.55170193578272,-3.85038186125212,2.87942023529988
7,20131229 15:00,-2.6175572312797,1.00282982610025,-4.16191725678288,1.92692744101231
7,20131229 16:00,-2.51859320806653,1.23849234658777,-4.05192861523099,2.07549316382151
7,20131229 17:00,-2.60058013943142,1.26518062348059,-3.79390120748223,2.27229451091942
7,20131229 18:00,-2.81796973017166,0.73745771435469,-3.72909708894625,1.94236284078469
7,20131229 19:00,-2.84074387777301,0.103988802445929,-3.63099911134592,1.19824794342431
7,20131229 20:00,-2.14965201692452,-0.0989428124183239,-3.13575295776362,0.873461406547045
7,20131229 21:00,-1.22129494561096,0.169954166086667,-2.42290765386785,0.873461406547045
7,20131229 22:00,-0.712810340984263,0.79385558250555,-0.943114525096735,1.08762757838888
7,20131229 23:00,0.204780769645017,1.21432183166598,0.185904017103486,1.54747386327451
7,20131230 0:00,0.959226168366385,1.25108115644287,1.10921407294179,1.56869753796154
7,20131230 1:00,1.51855217249378,1.657060790902,1.79297801149564,2.09152364644247
7,20131230 2:00,1.94764696314212,1.97286029098697,2.30963070955466,2.48513158428262
7,20131230 3:00,2.36862008582867,2.10912993828391,2.8539303747339,2.66026110728639
7,20131230 4:00,2.61362373600958,2.23588234037281,3.18799789410316,2.81689510310824
7,20131230 5:00,2.80809256331708,2.54995143223814,3.47656311342041,3.253851932781
7,20131230 6:00,2.82568951056765,2.72948128502618,3.55950401478106,3.53533073708079
7,20131230 7:00,2.50713964495489,2.85190766656597,3.21218899033335,3.71739608277777
7,20131230 8:00,1.92689158946197,3.25379497557822,2.48530414646436,4.34566602173848
7,20131230 9:00,1.22842814474732,3.31219625299119,1.65935100374793,4.66240192472879
7,20131230 10:00,0.484393118691463,1.98800136290885,1.08279654359511,4.71673253582567
7,20131230 11:00,0.00656832027233012,1.96766906632804,0.162382929884614,4.99821134012545
7,20131230 12:00,-0.591276682471155,2.41195137672156,-0.57083767728276,4.31676676051674
7,20131230 13:00,-1.36103032373937,2.31288550614696,-0.998213710682753,3.72086399412438
7,20131230 14:00,-1.859159292063,1.97675370948117,-1.36165613261725,3.5405326041007
7,20131230 15:00,-2.19801332758025,1.32958103533443,-1.69514767350484,3.09548398128585
7,20131230 16:00,-2.13890563296938,0.560847183757719,-1.74525780141023,2.50825099326001
7,20131230 17:00,-1.34523819159143,-0.213943096587745,-1.15718377162399,1.63375934869005
7,20131230 18:00,-1.06774786956332,-0.294407078801177,-0.878986164976825,1.33147307631061
7,20131230 19:00,-1.43141811274162,-0.46917830898519,-1.45784453905633,1.09796704563892
7,20131230 20:00,-1.50631793950043,-0.514168922695926,-2.21007243611885,0.615927368460236
7,20131230 21:00,-1.53970701889893,-0.485184585016894,-2.78605091779,0.059905582553887
7,20131230 22:00,-1.67145852139033,0.0949347706186545,-2.25154288679917,0.23098920898661
7,20131230 23:00,-1.36960319547682,0.0771980863673063,-1.80400760654069,0.0963186516932844
7,20131231 0:00,-1.09842972630789,0.0425899219744328,-1.46936410868975,0.00326303055926935
7,20131231 1:00,-0.431586957975787,0.275142411485835,-0.790436530694232,0.257182023963744
7,20131231 2:00,-0.404355055187175,-0.117110617955768,-0.71046889608114,-0.208907126172507
7,20131231 3:00,0.192868743901025,-0.452385716350032,1.27806736347491e-05,-0.803594224865866
7,20131231 4:00,0.280198639050714,-0.746693211429266,0.0443025475362702,-1.24082724996003
7,20131231 5:00,0.601816801295539,-0.874304941295623,0.481663995304794,-1.43717436165942
7,20131231 6:00,0.960526693200715,-0.475930315956371,1.0156017402599,-0.903963355447023
7,20131231 7:00,1.3417733322413,0.81478463446312,1.50155890444715,0.987994756007797
7,20131231 8:00,0.838922161782599,1.182080388322,0.783695599881932,1.49674078664104
7,20131231 9:00,0.507444172666035,1.47732966738549,-0.0781094469868469,2.08640942880534
7,20131231 10:00,-0.814242143712331,1.92373527592167,-2.4156249202926,2.10271941252478
7,20131231 11:00,-2.2528378358556,0.732378535840934,-4.09002416196057,-0.936583322885899
7,20131231 12:00,-2.30636261030219,-0.94917676804378,-4.30286109716156,-4.3459972273146
7,20131231 13:00,-2.54628506418117,-2.28368467373106,-5.74166338454634,-7.14190482106597
7,20131231 14:00,-2.26316717829266,-3.03051937324413,-4.92722378279455,-8.37393589894968
7,20131231 15:00,-1.75139521209287,-3.46138554604012,-3.40906899644755,-9.09910286739854
7,20131231 16:00,-2.25189880472496,-4.75257138845174,-3.63359350901507,-10.4327576899957
7,20131231 17:00,-2.12184299313107,-4.6673399378768,-3.18823529778524,-10.1567425808975
7,20131231 18:00,-2.63502350602683,-5.5695689947917,-4.45233906032296,-11.0236809462922
7,20131231 19:00,-1.86736555672714,-5.48669200417738,-2.67828784321406,-11.1447512100558
7,20131231 20:00,-1.49457019786233,-6.10968210976111,-2.18617932251812,-11.6089584389936
7,20131231 21:00,4.20347070287225,-6.96011304754206,7.13866200901923,-12.1572248147932
7,20131231 22:00,4.49128374441397,-3.5682780282529,8.01830598976324,-6.01337940909408
7,20131231 23:00,2.98554732642981,-3.83244843583602,5.9834372566855,-6.29880412418424
7,20140101 0:00,0.337010022454545,-5.82008353460314,2.61310902556912,-10.3995104154907
